# NextGen (solar)
# teff = 3400 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 5.0 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.0  (value for the Metallicity for the model.)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
        6106.307	     3.312900e+05	
        6108.307	     3.035400e+05	
        6110.306	     2.986800e+05	
        6112.305	     2.845800e+05	
        6114.305	     2.952600e+05	
        6116.304	     3.582700e+05	
        6118.304	     3.178400e+05	
        6120.303	     3.171100e+05	
        6122.303	     3.163800e+05	
        6124.302	     2.800300e+05	
        6126.302	     2.361600e+05	
        6128.301	     3.267500e+05	
        6130.301	     3.120400e+05	
        6132.300	     3.077600e+05	
        6134.300	     3.657700e+05	
        6136.299	     3.007500e+05	
        6138.298	     3.091800e+05	
        6140.298	     3.178400e+05	
        6142.297	     3.374500e+05	
        6144.297	     3.000600e+05	
        6146.296	     3.666100e+05	
        6148.296	     3.366700e+05	
        6150.295	     2.583500e+05	
        6152.295	     3.517300e+05	
        6154.294	     1.783200e+05	
        6156.294	     2.885400e+05	
        6158.293	     3.077600e+05	
        6160.293	     1.542400e+05	
        6162.292	     1.349600e+05	
        6164.291	     1.469600e+05	
        6166.291	     1.535400e+05	
        6168.290	     1.829000e+05	
        6170.290	     1.950800e+05	
        6172.289	     2.577600e+05	
        6174.289	     1.211200e+05	
        6176.288	     2.699000e+05	
        6178.288	     1.699100e+05	
        6180.287	     1.230900e+05	
        6182.287	     1.906400e+05	
        6184.286	     1.582000e+05	
        6186.286	     1.242300e+05	
        6188.285	     1.703000e+05	
        6190.284	     1.615100e+05	
        6192.284	     1.334200e+05	
        6194.283	     1.503900e+05	
        6196.283	     2.019300e+05	
        6198.282	     1.423000e+05	
        6200.282	     1.600300e+05	
        6202.281	     1.538900e+05	
        6204.281	     1.493500e+05	
        6206.280	     2.153800e+05	
        6208.280	     2.334600e+05	
        6210.279	     1.791500e+05	
        6212.279	     1.436200e+05	
        6214.278	     1.795600e+05	
        6216.277	     1.084500e+05	
        6218.277	     1.228000e+05	
        6220.276	     1.202800e+05	
        6222.276	     1.416500e+05	
        6224.275	     1.205600e+05	
        6226.275	     1.349600e+05	
        6228.274	     1.906400e+05	
        6230.274	     1.618900e+05	
        6232.273	     1.497000e+05	
        6234.273	     1.742600e+05	
        6236.272	     1.109700e+05	
        6238.272	     1.542400e+05	
        6240.271	     1.021400e+05	
        6242.270	     1.500400e+05	
        6244.270	     1.618900e+05	
        6246.269	     1.343400e+05	
        6248.269	     1.200100e+05	
        6250.268	     1.432900e+05	
        6252.268	     1.205600e+05	
        6254.267	     1.242300e+05	
        6256.267	     1.355800e+05	
        6258.266	     1.571100e+05	
        6260.266	     1.691300e+05	
        6262.265	     1.924000e+05	
        6264.265	     2.071100e+05	
        6266.264	     1.390600e+05	
        6268.263	     2.028700e+05	
        6270.263	     1.928500e+05	
        6272.262	     1.104600e+05	
        6274.262	     1.837400e+05	
        6276.261	     1.359000e+05	
        6278.261	     1.300800e+05	
        6280.260	     1.337200e+05	
        6282.260	     1.803900e+05	
        6284.259	     1.622600e+05	
        6286.259	     1.449500e+05	
        6288.258	     1.432900e+05	
        6290.258	     1.538900e+05	
        6292.257	     1.560300e+05	
        6294.256	     2.143900e+05	
        6296.256	     2.042700e+05	
        6298.255	     1.718700e+05	
        6300.255	     1.977900e+05	
        6302.254	     1.766900e+05	
        6304.254	     1.928500e+05	
        6306.253	     2.042700e+05	
        6308.253	     2.229500e+05	
        6310.252	     2.153800e+05	
        6312.252	     1.841700e+05	
        6314.251	     1.695200e+05	
        6316.251	     2.292000e+05	
        6318.250	     2.686600e+05	
        6320.249	     2.061600e+05	
        6322.249	     1.845900e+05	
        6324.248	     2.422200e+05	
        6326.248	     2.071100e+05	
        6328.247	     2.229500e+05	
        6330.247	     2.643700e+05	
        6332.246	     2.193900e+05	
        6334.246	     2.583500e+05	
        6336.245	     2.450200e+05	
        6338.245	     2.589500e+05	
        6340.244	     2.742900e+05	
        6342.243	     2.461600e+05	
        6344.243	     2.800300e+05	
        6346.242	     2.724000e+05	
        6348.242	     2.878800e+05	
        6350.241	     2.255300e+05	
        6352.241	     3.021400e+05	
        6354.240	     2.680500e+05	
        6356.240	     2.625500e+05	
        6358.239	     2.439000e+05	
        6360.239	     2.439000e+05	
        6362.238	     2.052200e+05	
        6364.238	     2.400000e+05	
        6366.237	     2.524700e+05	
        6368.236	     2.250100e+05	
        6370.236	     1.996200e+05	
        6372.235	     2.439000e+05	
        6374.235	     2.014700e+05	
        6376.234	     2.080700e+05	
        6378.234	     1.618900e+05	
        6380.233	     1.837400e+05	
        6382.233	     1.875900e+05	
        6384.232	     1.968800e+05	
        6386.232	     2.071100e+05	
        6388.231	     2.085500e+05	
        6390.231	     1.937400e+05	
        6392.230	     2.143900e+05	
        6394.229	     1.824800e+05	
        6396.229	     2.806800e+05	
        6398.228	     2.736600e+05	
        6400.228	     1.754700e+05	
        6402.227	     2.501600e+05	
        6404.227	     2.945800e+05	
        6406.226	     2.495800e+05	
        6408.226	     2.699000e+05	
        6410.225	     2.859000e+05	
        6412.225	     2.356200e+05	
        6414.224	     2.705300e+05	
        6416.224	     4.287600e+05	
        6418.223	     3.305300e+05	
        6420.222	     4.066400e+05	
        6422.222	     3.084700e+05	
        6424.221	     2.478600e+05	
        6426.221	     3.725700e+05	
        6428.220	     2.993700e+05	
        6430.220	     3.533500e+05	
        6432.219	     3.343600e+05	
        6434.219	     3.366700e+05	
        6436.218	     3.077600e+05	
        6438.218	     2.334600e+05	
        6440.217	     2.361600e+05	
        6442.217	     2.912100e+05	
        6444.216	     3.421400e+05	
        6446.215	     3.983000e+05	
        6448.215	     2.865600e+05	
        6450.214	     1.968800e+05	
        6452.214	     3.007500e+05	
        6454.213	     2.939100e+05	
        6456.213	     3.359000e+05	
        6458.212	     3.937400e+05	
        6460.212	     3.509200e+05	
        6462.211	     1.897600e+05	
        6464.211	     2.939100e+05	
        6466.210	     3.657700e+05	
        6468.210	     3.640900e+05	
        6470.209	     3.742900e+05	
        6472.208	     2.918800e+05	
        6474.208	     3.290100e+05	
        6476.207	     2.826200e+05	
        6478.207	     3.892300e+05	
        6480.206	     2.865600e+05	
        6482.206	     3.397900e+05	
        6484.205	     3.222600e+05	
        6486.205	     3.200400e+05	
        6488.204	     3.305300e+05	
        6490.204	     2.637600e+05	
        6492.203	     3.429300e+05	
        6494.202	     1.946300e+05	
        6496.202	     2.680500e+05	
        6498.201	     2.872200e+05	
        6500.201	     2.905400e+05	
        6502.200	     3.461100e+05	
        6504.200	     3.856600e+05	
        6506.199	     4.123000e+05	
        6508.199	     2.761900e+05	
        6510.198	     4.287600e+05	
        6512.198	     3.946500e+05	
        6514.197	     4.085200e+05	
        6516.197	     3.063400e+05	
        6518.196	     2.711500e+05	
        6520.195	     2.787500e+05	
        6522.195	     4.113500e+05	
        6524.194	     3.847800e+05	
        6526.194	     3.751500e+05	
        6528.193	     3.666100e+05	
        6530.193	     3.477000e+05	
        6532.192	     3.856600e+05	
        6534.192	     4.855200e+05	
        6536.191	     3.946500e+05	
        6538.191	     3.282500e+05	
        6540.190	     2.637600e+05	
        6542.190	     4.066400e+05	
        6544.189	     3.120400e+05	
        6546.188	     2.153800e+05	
        6548.188	     3.666100e+05	
        6550.187	     3.624200e+05	
        6552.187	     3.649300e+05	
        6554.186	     2.625500e+05	
        6556.186	     3.282500e+05	
        6558.185	     3.919300e+05	
        6560.185	     3.215200e+05	
        6562.184	     2.872200e+05	
        6564.184	     3.582700e+05	
        6566.183	     3.156500e+05	
        6568.183	     3.509200e+05	
        6570.182	     3.120400e+05	
        6572.181	     3.007500e+05	
        6574.181	     2.484300e+05	
        6576.180	     3.252400e+05	
        6578.180	     3.193100e+05	
        6580.179	     3.493100e+05	
        6582.179	     2.986800e+05	
        6584.178	     4.228700e+05	
        6586.178	     4.047700e+05	
        6588.177	     3.928300e+05	
        6590.177	     3.351300e+05	
        6592.176	     3.591000e+05	
        6594.175	     2.952600e+05	
        6596.175	     3.910300e+05	
        6598.174	     3.607500e+05	
        6600.174	     3.215200e+05	
        6602.173	     3.541700e+05	
        6604.173	     3.509200e+05	
        6606.172	     3.760200e+05	
        6608.172	     2.461600e+05	
        6610.171	     2.260500e+05	
        6612.171	     3.185700e+05	
        6614.170	     2.932300e+05	
        6616.170	     3.156500e+05	
        6618.169	     2.302600e+05	
        6620.168	     2.912100e+05	
        6622.168	     2.711500e+05	
        6624.167	     2.680500e+05	
        6626.167	     2.577600e+05	
        6628.166	     2.583500e+05	
        6630.166	     3.163800e+05	
        6632.165	     2.912100e+05	
        6634.165	     3.000600e+05	
        6636.164	     2.345400e+05	
        6638.164	     2.450200e+05	
        6640.163	     2.530500e+05	
        6642.163	     3.312900e+05	
        6644.162	     3.245000e+05	
        6646.161	     2.345400e+05	
        6648.161	     3.156500e+05	
        6650.160	     2.885400e+05	
        6652.160	     2.329200e+05	
        6654.159	     2.416600e+05	
        6656.159	     2.245000e+05	
        6658.158	     2.014700e+05	
        6660.158	     2.340000e+05	
        6662.157	     2.898700e+05	
        6664.157	     2.705300e+05	
        6666.156	     2.119400e+05	
        6668.156	     2.892100e+05	
        6670.155	     2.637600e+05	
        6672.154	     2.736600e+05	
        6674.154	     2.607400e+05	
        6676.153	     1.880200e+05	
        6678.153	     2.433400e+05	
        6680.152	     2.361600e+05	
        6682.152	     1.977900e+05	
        6684.151	     1.845900e+05	
        6686.151	     2.075900e+05	
        6688.150	     1.982500e+05	
        6690.150	     1.722700e+05	
        6692.149	     2.109600e+05	
        6694.148	     2.095100e+05	
        6696.148	     1.837400e+05	
        6698.147	     2.607400e+05	
        6700.147	     1.996200e+05	
        6702.146	     2.692800e+05	
        6704.146	     2.872200e+05	
        6706.145	     2.350800e+05	
        6708.145	     2.542200e+05	
        6710.144	     1.808000e+05	
        6712.144	     2.577600e+05	
        6714.143	     2.292000e+05	
        6716.143	     2.250100e+05	
        6718.142	     1.436200e+05	
        6720.141	     2.394500e+05	
        6722.141	     1.649000e+05	
        6724.140	     1.637600e+05	
        6726.140	     1.884600e+05	
        6728.139	     1.734600e+05	
        6730.139	     2.439000e+05	
        6732.138	     1.863000e+05	
        6734.138	     1.730700e+05	
        6736.137	     1.937400e+05	
        6738.137	     2.350800e+05	
        6740.136	     2.276200e+05	
        6742.136	     1.476400e+05	
        6744.135	     2.061600e+05	
        6746.134	     1.964300e+05	
        6748.134	     1.439500e+05	
        6750.133	     1.589300e+05	
        6752.133	     1.875900e+05	
        6754.132	     2.085500e+05	
        6756.132	     1.730700e+05	
        6758.131	     1.695200e+05	
        6760.131	     2.158800e+05	
        6762.130	     1.611400e+05	
        6764.130	     2.383500e+05	
        6766.129	     2.260500e+05	
        6768.128	     2.075900e+05	
        6770.128	     2.461600e+05	
        6772.127	     1.795600e+05	
        6774.127	     1.578400e+05	
        6776.126	     2.607400e+05	
        6778.126	     2.198900e+05	
        6780.125	     1.915200e+05	
        6782.125	     1.710800e+05	
        6784.124	     1.546000e+05	
        6786.124	     1.419700e+05	
        6788.123	     1.535400e+05	
        6790.123	     2.163800e+05	
        6792.122	     2.139000e+05	
        6794.121	     1.820600e+05	
        6796.121	     1.734600e+05	
        6798.120	     2.024000e+05	
        6800.120	     2.119400e+05	
        6802.119	     2.080700e+05	
        6804.119	     2.033300e+05	
        6806.118	     2.389000e+05	
        6808.118	     2.158800e+05	
        6810.117	     1.574700e+05	
        6812.117	     2.334600e+05	
        6814.116	     2.209100e+05	
        6816.116	     1.937400e+05	
        6818.115	     1.426300e+05	
        6820.114	     2.090300e+05	
        6822.114	     2.329200e+05	
        6824.113	     2.234700e+05	
        6826.113	     1.812200e+05	
        6828.112	     2.183800e+05	
        6830.112	     1.799700e+05	
        6832.111	     2.109600e+05	
        6834.111	     2.439000e+05	
        6836.110	     1.675800e+05	
        6838.110	     2.209100e+05	
        6840.109	     1.902000e+05	
        6842.109	     2.090300e+05	
        6844.108	     2.400000e+05	
        6846.107	     2.484300e+05	
        6848.107	     2.052200e+05	
        6850.106	     1.456200e+05	
        6852.106	     1.600300e+05	
        6854.105	     1.622600e+05	
        6856.105	     1.738600e+05	
        6858.104	     1.968800e+05	
        6860.104	     2.281400e+05	
        6862.103	     2.090300e+05	
        6864.103	     2.292000e+05	
        6866.102	     2.010100e+05	
        6868.101	     2.071100e+05	
        6870.101	     2.033300e+05	
        6872.100	     2.056900e+05	
        6874.100	     1.699100e+05	
        6876.099	     2.129200e+05	
        6878.099	     1.893300e+05	
        6880.098	     1.795600e+05	
        6882.098	     1.829000e+05	
        6884.097	     1.699100e+05	
        6886.097	     1.919600e+05	
        6888.096	     1.762800e+05	
        6890.096	     1.888900e+05	
        6892.095	     1.652800e+05	
        6894.094	     1.596700e+05	
        6896.094	     1.803900e+05	
        6898.093	     1.703000e+05	
        6900.093	     1.706900e+05	
        6902.092	     1.695200e+05	
        6904.092	     1.762800e+05	
        6906.091	     1.671900e+05	
        6908.091	     2.143900e+05	
        6910.090	     2.224400e+05	
        6912.090	     1.996200e+05	
        6914.089	     1.795600e+05	
        6916.088	     1.779100e+05	
        6918.088	     2.042700e+05	
        6920.087	     1.946300e+05	
        6922.087	     1.982500e+05	
        6924.086	     1.808000e+05	
        6926.086	     1.699100e+05	
        6928.085	     1.738600e+05	
        6930.085	     1.762800e+05	
        6932.084	     1.718700e+05	
        6934.084	     1.742600e+05	
        6936.083	     1.615100e+05	
        6938.083	     1.622600e+05	
        6940.082	     1.553100e+05	
        6942.081	     1.524800e+05	
        6944.081	     1.538900e+05	
        6946.080	     1.510800e+05	
        6948.080	     2.613400e+05	
        6950.079	     2.607400e+05	
        6952.079	     2.313200e+05	
        6954.078	     2.484300e+05	
        6956.078	     2.518900e+05	
        6958.077	     2.439000e+05	
        6960.077	     2.250100e+05	
        6962.076	     2.104800e+05	
        6964.076	     2.245000e+05	
        6966.075	     2.188800e+05	
        6968.074	     2.422200e+05	
        6970.074	     2.183800e+05	
        6972.073	     2.234700e+05	
        6974.073	     2.250100e+05	
        6976.072	     2.124300e+05	
        6978.072	     2.389000e+05	
        6980.071	     2.281400e+05	
        6982.071	     2.389000e+05	
        6984.070	     2.495800e+05	
        6986.070	     2.224400e+05	
        6988.069	     2.478600e+05	
        6990.068	     2.559800e+05	
        6992.068	     2.571600e+05	
        6994.067	     2.536400e+05	
        6996.067	     2.286700e+05	
        6998.066	     2.548100e+05	
        7000.066	     2.589500e+05	
        7002.065	     2.378000e+05	
        7004.065	     2.637600e+05	
        7006.064	     2.372500e+05	
        7008.064	     2.394500e+05	
        7010.063	     2.631500e+05	
        7012.063	     2.939100e+05	
        7014.062	     2.518900e+05	
        7016.061	     2.865600e+05	
        7018.061	     2.905400e+05	
        7020.060	     2.692800e+05	
        7022.060	     2.912100e+05	
        7024.059	     2.852400e+05	
        7026.059	     2.755600e+05	
        7028.058	     2.405500e+05	
        7030.058	     4.755600e+05	
        7032.057	     4.573100e+05	
        7034.057	     5.536200e+05	
        7036.056	     3.657700e+05	
        7038.056	     5.178600e+05	
        7040.055	     5.190500e+05	
        7042.054	     4.991300e+05	
        7044.054	     4.900200e+05	
        7046.053	     5.178600e+05	
        7048.053	     5.472800e+05	
        7050.052	     4.387400e+05	
        7052.052	     5.226500e+05	
        7054.051	     3.185700e+05	
        7056.051	     1.340300e+05	
        7058.050	     2.619400e+05	
        7060.050	     2.323900e+05	
        7062.049	     3.453100e+05	
        7064.048	     3.297700e+05	
        7066.048	     3.946500e+05	
        7068.047	     1.546000e+05	
        7070.047	     2.668100e+05	
        7072.046	     2.229500e+05	
        7074.046	     2.845800e+05	
        7076.045	     3.305300e+05	
        7078.045	     3.193100e+05	
        7080.044	     1.910800e+05	
        7082.044	     5.287000e+05	
        7084.043	     1.977900e+05	
        7086.043	     4.190000e+05	
        7088.042	     1.500400e+05	
        7090.041	     2.361600e+05	
        7092.041	     3.461100e+05	
        7094.040	     2.781100e+05	
        7096.040	     1.695200e+05	
        7098.039	     1.473000e+05	
        7100.039	     2.973100e+05	
        7102.038	     3.517300e+05	
        7104.038	     1.294800e+05	
        7106.037	     1.208400e+05	
        7108.037	     3.964700e+05	
        7110.036	     3.649300e+05	
        7112.035	     1.349600e+05	
        7114.035	     2.090300e+05	
        7116.034	     1.419700e+05	
        7118.034	     2.129200e+05	
        7120.033	     2.692800e+05	
        7122.033	     3.275000e+05	
        7124.032	     3.640900e+05	
        7126.032	     1.381100e+05	
        7128.031	     1.560300e+05	
        7130.031	     2.224400e+05	
        7132.030	     1.750700e+05	
        7134.030	     1.410000e+05	
        7136.029	     2.198900e+05	
        7138.028	     1.219600e+05	
        7140.028	     1.346500e+05	
        7142.027	     1.208400e+05	
        7144.027	     2.939100e+05	
        7146.026	     1.615100e+05	
        7148.026	     1.343400e+05	
        7150.025	     2.781100e+05	
        7152.025	     2.595400e+05	
        7154.024	     3.200400e+05	
        7156.024	     2.852400e+05	
        7158.023	     1.902000e+05	
        7160.023	     2.075900e+05	
        7162.022	     2.668100e+05	
        7164.021	     2.513100e+05	
        7166.021	     1.738600e+05	
        7168.020	     1.941800e+05	
        7170.020	     1.483200e+05	
        7172.019	     2.234700e+05	
        7174.019	     1.783200e+05	
        7176.018	     1.352700e+05	
        7178.018	     3.320500e+05	
        7180.017	     2.329200e+05	
        7182.017	     3.883400e+05	
        7184.016	     2.583500e+05	
        7186.015	     3.163800e+05	
        7188.015	     3.919300e+05	
        7190.014	     1.578400e+05	
        7192.014	     1.679600e+05	
        7194.013	     2.524700e+05	
        7196.013	     3.558000e+05	
        7198.012	     2.095100e+05	
        7200.012	     2.158800e+05	
        7202.011	     2.239800e+05	
        7204.011	     1.589300e+05	
        7206.010	     2.168800e+05	
        7208.010	     2.461600e+05	
        7210.009	     1.473000e+05	
        7212.008	     1.910800e+05	
        7214.008	     2.193900e+05	
        7216.007	     3.215200e+05	
        7218.007	     3.091800e+05	
        7220.006	     3.230100e+05	
        7222.006	     3.525400e+05	
        7224.005	     2.589500e+05	
        7226.005	     2.680500e+05	
        7228.004	     2.813300e+05	
        7230.004	     3.127600e+05	
        7232.003	     2.524700e+05	
        7234.002	     3.821300e+05	
        7236.002	     1.924000e+05	
        7238.001	     2.583500e+05	
        7240.001	     3.259900e+05	
        7242.000	     3.390100e+05	
        7244.000	     3.525400e+05	
        7245.999	     2.239800e+05	
        7247.999	     4.180300e+05	
        7249.998	     3.077600e+05	
        7251.998	     2.993700e+05	
        7253.997	     1.871600e+05	
        7255.997	     2.372500e+05	
        7257.996	     3.351300e+05	
        7259.995	     2.674300e+05	
        7261.995	     3.290100e+05	
        7263.994	     3.222600e+05	
        7265.994	     3.437200e+05	
        7267.993	     4.238500e+05	
        7269.993	     2.959400e+05	
        7271.992	     4.307300e+05	
        7273.992	     4.357200e+05	
        7275.991	     3.691600e+05	
        7277.991	     3.821300e+05	
        7279.990	     3.328200e+05	
        7281.989	     4.500000e+05	
        7283.989	     3.461100e+05	
        7285.988	     4.066400e+05	
        7287.988	     3.558000e+05	
        7289.987	     4.161100e+05	
        7291.987	     3.725700e+05	
        7293.986	     3.359000e+05	
        7295.986	     4.855200e+05	
        7297.985	     4.248200e+05	
        7299.985	     4.277700e+05	
        7301.984	     3.533500e+05	
        7303.984	     5.049100e+05	
        7305.983	     3.742900e+05	
        7307.982	     3.558000e+05	
        7309.982	     5.095800e+05	
        7311.981	     4.583600e+05	
        7313.981	     4.658100e+05	
        7315.980	     4.428000e+05	
        7317.980	     5.084100e+05	
        7319.979	     4.679600e+05	
        7321.979	     3.666100e+05	
        7323.978	     3.928300e+05	
        7325.978	     4.956900e+05	
        7327.977	     4.038400e+05	
        7329.976	     4.636700e+05	
        7331.976	     4.690400e+05	
        7333.975	     5.025900e+05	
        7335.975	     5.460200e+05	
        7337.974	     4.277700e+05	
        7339.974	     4.810700e+05	
        7341.973	     4.911500e+05	
        7343.973	     4.367300e+05	
        7345.972	     4.979800e+05	
        7347.972	     4.956900e+05	
        7349.971	     5.460200e+05	
        7351.971	     4.248200e+05	
        7353.970	     4.911500e+05	
        7355.969	     3.021400e+05	
        7357.969	     3.437200e+05	
        7359.968	     4.945500e+05	
        7361.968	     3.830100e+05	
        7363.967	     4.594200e+05	
        7365.967	     3.591000e+05	
        7367.966	     5.226500e+05	
        7369.966	     3.865500e+05	
        7371.965	     5.335900e+05	
        7373.965	     4.357200e+05	
        7375.964	     4.583600e+05	
        7377.964	     5.154800e+05	
        7379.963	     5.274800e+05	
        7381.962	     5.178600e+05	
        7383.962	     5.178600e+05	
        7385.961	     5.142900e+05	
        7387.961	     5.131100e+05	
        7389.960	     5.238500e+05	
        7391.960	     5.385300e+05	
        7393.959	     4.428000e+05	
        7395.959	     4.744700e+05	
        7397.958	     5.460200e+05	
        7399.958	     4.810700e+05	
        7401.957	     4.733800e+05	
        7403.956	     5.410200e+05	
        7405.956	     5.348200e+05	
        7407.955	     4.777600e+05	
        7409.955	     5.142900e+05	
        7411.954	     4.448500e+05	
        7413.954	     5.119300e+05	
        7415.953	     5.002800e+05	
        7417.953	     5.574600e+05	
        7419.952	     5.084100e+05	
        7421.952	     5.238500e+05	
        7423.951	     5.049100e+05	
        7425.951	     4.085200e+05	
        7427.950	     4.877600e+05	
        7429.949	     5.704400e+05	
        7431.949	     5.084100e+05	
        7433.948	     5.435100e+05	
        7435.948	     5.730700e+05	
        7437.947	     5.717500e+05	
        7439.947	     5.274800e+05	
        7441.946	     5.142900e+05	
        7443.946	     5.037400e+05	
        7445.945	     5.060700e+05	
        7447.945	     4.755600e+05	
        7449.944	     5.397700e+05	
        7451.943	     4.968300e+05	
        7453.943	     5.422600e+05	
        7455.942	     5.202500e+05	
        7457.942	     5.422600e+05	
        7459.941	     5.119300e+05	
        7461.941	     5.060700e+05	
        7463.940	     4.238500e+05	
        7465.940	     5.523400e+05	
        7467.939	     5.014300e+05	
        7469.939	     5.190500e+05	
        7471.938	     5.202500e+05	
        7473.938	     5.472800e+05	
        7475.937	     4.489600e+05	
        7477.936	     5.262700e+05	
        7479.936	     5.372900e+05	
        7481.935	     5.435100e+05	
        7483.935	     5.510700e+05	
        7485.934	     5.626100e+05	
        7487.934	     5.385300e+05	
        7489.933	     5.214500e+05	
        7491.933	     4.934100e+05	
        7493.932	     5.574600e+05	
        7495.932	     5.561700e+05	
        7497.931	     5.410200e+05	
        7499.930	     5.850700e+05	
        7501.930	     5.323700e+05	
        7503.929	     5.587400e+05	
        7505.929	     5.678200e+05	
        7507.928	     5.397700e+05	
        7509.928	     5.523400e+05	
        7511.927	     5.600300e+05	
        7513.927	     5.691300e+05	
        7515.926	     5.665100e+05	
        7517.926	     5.510700e+05	
        7519.925	     5.730700e+05	
        7521.925	     5.665100e+05	
        7523.924	     5.299200e+05	
        7525.923	     5.678200e+05	
        7527.923	     4.900200e+05	
        7529.922	     5.691300e+05	
        7531.922	     5.877700e+05	
        7533.921	     5.523400e+05	
        7535.921	     5.973200e+05	
        7537.920	     5.770500e+05	
        7539.920	     5.548900e+05	
        7541.919	     5.665100e+05	
        7543.919	     5.435100e+05	
        7545.918	     5.299200e+05	
        7547.917	     5.783800e+05	
        7549.917	     5.823800e+05	
        7551.916	     5.864200e+05	
        7553.916	     5.823800e+05	
        7555.915	     5.837300e+05	
        7557.915	     6.014600e+05	
        7559.914	     5.536200e+05	
        7561.914	     5.918500e+05	
        7563.913	     5.987000e+05	
        7565.913	     5.877700e+05	
        7567.912	     5.548900e+05	
        7569.912	     5.743900e+05	
        7571.911	     5.877700e+05	
        7573.910	     5.348200e+05	
        7575.910	     5.810500e+05	
        7577.909	     5.932100e+05	
        7579.909	     5.447700e+05	
        7581.908	     5.891300e+05	
        7583.908	     5.107500e+05	
        7585.907	     5.837300e+05	
        7587.907	     5.447700e+05	
        7589.906	     4.604800e+05	
        7591.906	     4.448500e+05	
        7593.905	     3.777500e+05	
        7595.904	     5.797100e+05	
        7597.904	     5.214500e+05	
        7599.903	     5.202500e+05	
        7601.903	     3.821300e+05	
        7603.902	     5.548900e+05	
        7605.902	     5.262700e+05	
        7607.901	     2.932300e+05	
        7609.901	     5.904900e+05	
        7611.900	     5.485400e+05	
        7613.900	     3.007500e+05	
        7615.899	     4.855200e+05	
        7617.899	     5.536200e+05	
        7619.898	     4.777600e+05	
        7621.897	     5.823800e+05	
        7623.897	     5.837300e+05	
        7625.896	     4.636700e+05	
        7627.896	     2.530500e+05	
        7629.895	     3.838900e+05	
        7631.895	     5.095800e+05	
        7633.894	     4.019900e+05	
        7635.894	     3.632500e+05	
        7637.893	     4.766600e+05	
        7639.893	     5.510700e+05	
        7641.892	     4.866400e+05	
        7643.891	     5.166700e+05	
        7645.891	     4.541600e+05	
        7647.890	     2.826200e+05	
        7649.890	     3.821300e+05	
        7651.889	     4.238500e+05	
        7653.889	     4.733800e+05	
        7655.888	     4.991300e+05	
        7657.888	     5.178600e+05	
        7659.887	     5.250600e+05	
        7661.887	     4.991300e+05	
        7663.886	     3.574500e+05	
        7665.885	     2.367100e+05	
        7667.885	     4.170700e+05	
        7669.884	     5.025900e+05	
        7671.884	     2.490100e+05	
        7673.883	     3.098900e+05	
        7675.883	     3.413600e+05	
        7677.882	     3.525400e+05	
        7679.882	     4.397500e+05	
        7681.881	     2.292000e+05	
        7683.881	     3.359000e+05	
        7685.880	     3.000600e+05	
        7687.880	     2.898700e+05	
        7689.879	     4.755600e+05	
        7691.878	     4.658100e+05	
        7693.878	     4.615400e+05	
        7695.877	     5.107500e+05	
        7697.877	     4.357200e+05	
        7699.876	     3.320500e+05	
        7701.876	     4.327200e+05	
        7703.875	     2.643700e+05	
        7705.875	     3.063400e+05	
        7707.874	     2.819700e+05	
        7709.874	     2.845800e+05	
        7711.873	     5.095800e+05	
        7713.872	     4.075800e+05	
        7715.872	     3.035400e+05	
        7717.871	     3.838900e+05	
        7719.871	     3.892300e+05	
        7721.870	     2.501600e+05	
        7723.870	     4.248200e+05	
        7725.869	     4.755600e+05	
        7727.869	     4.142000e+05	
        7729.868	     5.190500e+05	
        7731.868	     3.070500e+05	
        7733.867	     4.956900e+05	
        7735.867	     4.855200e+05	
        7737.866	     3.607500e+05	
        7739.865	     5.014300e+05	
        7741.865	     4.066400e+05	
        7743.864	     5.335900e+05	
        7745.864	     3.683100e+05	
        7747.863	     4.541600e+05	
        7749.863	     3.305300e+05	
        7751.862	     4.777600e+05	
        7753.862	     2.959400e+05	
        7755.861	     4.347200e+05	
        7757.861	     4.085200e+05	
        7759.860	     2.323900e+05	
        7761.859	     2.800300e+05	
        7763.859	     3.624200e+05	
        7765.858	     3.149300e+05	
        7767.858	     3.222600e+05	
        7769.857	     3.098900e+05	
        7771.857	     3.469000e+05	
        7773.856	     3.035400e+05	
        7775.856	     3.541700e+05	
        7777.855	     3.351300e+05	
        7779.855	     4.258000e+05	
        7781.854	     3.919300e+05	
        7783.854	     2.939100e+05	
        7785.853	     3.830100e+05	
        7787.852	     4.190000e+05	
        7789.852	     3.674600e+05	
        7791.851	     3.320500e+05	
        7793.851	     4.428000e+05	
        7795.850	     5.166700e+05	
        7797.850	     4.151500e+05	
        7799.849	     3.541700e+05	
        7801.849	     5.107500e+05	
        7803.848	     5.262700e+05	
        7805.848	     2.973100e+05	
        7807.847	     5.154800e+05	
        7809.846	     3.275000e+05	
        7811.846	     5.238500e+05	
        7813.845	     3.405700e+05	
        7815.845	     4.844100e+05	
        7817.844	     5.014300e+05	
        7819.844	     5.072400e+05	
        7821.843	     3.549800e+05	
        7823.843	     4.219000e+05	
        7825.842	     4.733800e+05	
        7827.842	     4.307300e+05	
        7829.841	     4.387400e+05	
        7831.841	     4.094600e+05	
        7833.840	     4.001400e+05	
