# NextGen (solar)
# teff = 2800 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 5.0 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.0  (value for the Metallicity for the model.)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
        4324.783	     4.347200e+03	
        4326.783	     4.469000e+03	
        4328.782	     8.321700e+03	
        4330.782	     7.589400e+03	
        4332.781	     2.411100e+02	
        4334.781	     7.115600e+03	
        4336.780	     5.918500e+03	
        4338.780	     5.864200e+03	
        4340.779	     5.422600e+03	
        4342.779	     1.005100e+04	
        4344.778	     2.774700e+03	
        4346.778	     1.087000e+04	
        4348.777	     1.216800e+04	
        4350.776	     3.708600e+03	
        4352.776	     1.359000e+03	
        4354.775	     8.283400e+03	
        4356.775	     8.379300e+03	
        4358.774	     1.009700e+04	
        4360.774	     1.186300e+04	
        4362.773	     1.321900e+04	
        4364.773	     1.340300e+04	
        4366.772	     1.343400e+04	
        4368.772	     8.774200e+03	
        4370.771	     7.331800e+03	
        4372.771	     1.202800e+04	
        4374.770	     6.564600e+03	
        4376.770	     4.377300e+03	
        4378.769	     3.768900e+03	
        4380.769	     7.416700e+03	
        4382.768	     2.973100e+03	
        4384.767	     1.593000e+02	
        4386.767	     9.799600e+03	
        4388.766	     7.659700e+03	
        4390.766	     1.009700e+04	
        4392.765	     1.337200e+04	
        4394.765	     7.820100e+03	
        4396.764	     1.500400e+04	
        4398.764	     1.660400e+04	
        4400.763	     4.855200e+03	
        4402.763	     9.687500e+03	
        4404.762	     2.898700e+01	
        4406.762	     2.781100e+03	
        4408.761	     3.607500e+03	
        4410.761	     1.403500e+04	
        4412.760	     1.660400e+04	
        4414.760	     4.647400e+03	
        4416.759	     1.274100e+04	
        4418.758	     1.964300e+04	
        4420.758	     1.553100e+04	
        4422.757	     8.733900e+03	
        4424.757	     7.365600e+03	
        4426.756	     2.711500e+03	
        4428.756	     5.717500e+03	
        4430.755	     1.047600e+04	
        4432.755	     1.893300e+04	
        4434.754	     1.546000e+04	
        4436.754	     1.730700e+04	
        4438.753	     2.038000e+04	
        4440.753	     1.924000e+04	
        4442.752	     1.497000e+04	
        4444.752	     1.710800e+04	
        4446.751	     1.893300e+04	
        4448.751	     2.250100e+04	
        4450.750	     1.265300e+04	
        4452.749	     1.456200e+04	
        4454.749	     1.991600e+04	
        4456.748	     2.028700e+04	
        4458.748	     1.228000e+04	
        4460.747	     7.537200e+03	
        4462.747	     1.159300e+04	
        4464.746	     1.637600e+04	
        4466.746	     4.199600e+03	
        4468.745	     1.079500e+04	
        4470.745	     2.383500e+04	
        4472.744	     2.005400e+04	
        4474.744	     1.641400e+04	
        4476.743	     1.473000e+04	
        4478.743	     2.260500e+04	
        4480.742	     1.303800e+04	
        4482.742	     6.070300e+03	
        4484.741	     1.377900e+04	
        4486.740	     1.377900e+04	
        4488.740	     1.233700e+04	
        4490.739	     7.983800e+03	
        4492.739	     2.139000e+04	
        4494.738	     1.245100e+04	
        4496.738	     1.490100e+03	
        4498.737	     2.100000e+04	
        4500.737	     2.427800e+04	
        4502.736	     3.517300e+04	
        4504.736	     1.127700e+04	
        4506.735	     1.271200e+04	
        4508.735	     8.226400e+03	
        4510.734	     1.546000e+04	
        4512.734	     1.517800e+03	
        4514.733	     1.937400e+04	
        4516.733	     1.393800e+04	
        4518.732	     8.207500e+03	
        4520.731	     1.288900e+04	
        4522.731	     3.624200e+03	
        4524.730	     1.611400e+04	
        4526.730	     1.014400e+04	
        4528.729	     6.084300e+03	
        4530.729	     5.678200e+03	
        4532.728	     1.393800e+04	
        4534.728	     1.531800e+03	
        4536.727	     1.928500e+04	
        4538.727	     8.814700e+03	
        4540.726	     2.178800e+04	
        4542.726	     2.183800e+04	
        4544.725	     3.312900e+03	
        4546.725	     1.178200e+04	
        4548.724	     2.631500e+03	
        4550.724	     1.722700e+04	
        4552.723	     1.132900e+04	
        4554.722	     1.854400e+04	
        4556.722	     2.724000e+04	
        4558.721	     8.673800e+03	
        4560.721	     1.893300e+04	
        4562.720	     1.318900e+04	
        4564.720	     2.749200e+04	
        4566.719	     2.119400e+04	
        4568.719	     1.968800e+04	
        4570.718	     8.002200e+03	
        4572.718	     1.695200e+04	
        4574.717	     1.738600e+04	
        4576.717	     2.104800e+04	
        4578.716	     5.691300e+03	
        4580.716	     8.340800e+03	
        4582.715	     2.400000e+04	
        4584.714	     5.717500e+03	
        4586.714	     9.554500e+03	
        4588.713	     4.001400e+03	
        4590.713	     7.298100e+03	
        4592.712	     4.267900e+03	
        4594.712	     1.019100e+04	
        4596.711	     9.020100e+03	
        4598.711	     2.986800e+03	
        4600.710	     1.982500e+02	
        4602.710	     5.850700e+03	
        4604.709	     1.410000e+04	
        4606.709	     3.838900e+03	
        4608.708	     8.653900e+03	
        4610.708	     2.052200e+04	
        4612.707	     5.891300e+03	
        4614.707	     2.405500e+04	
        4616.706	     1.783200e+04	
        4618.705	     2.307900e+04	
        4620.705	     1.683500e+04	
        4622.704	     2.637600e+04	
        4624.704	     1.884600e+04	
        4626.703	     9.732200e+03	
        4628.703	     3.485100e+03	
        4630.702	     1.000500e+04	
        4632.702	     3.760200e+03	
        4634.701	     1.162000e+04	
        4636.701	     9.251500e+03	
        4638.700	     1.146100e+04	
        4640.700	     3.485100e+03	
        4642.699	     6.269200e+03	
        4644.699	     1.337200e+04	
        4646.698	     3.091800e+03	
        4648.697	     1.521300e+04	
        4650.697	     1.162000e+04	
        4652.696	     4.531200e+03	
        4654.696	     1.148700e+04	
        4656.695	     4.479300e+03	
        4658.695	     1.197300e+04	
        4660.694	     6.504400e+03	
        4662.694	     2.565700e+04	
        4664.693	     9.315600e+03	
        4666.693	     8.896300e+03	
        4668.692	     6.519400e+03	
        4670.692	     4.766600e+03	
        4672.691	     1.067100e+04	
        4674.691	     5.891300e+03	
        4676.690	     1.303800e+04	
        4678.690	     1.791500e+04	
        4680.689	     1.359000e+04	
        4682.688	     1.239400e+04	
        4684.688	     1.288900e+04	
        4686.687	     5.574600e+03	
        4688.687	     1.799700e+04	
        4690.686	     1.837400e+04	
        4692.686	     1.300800e+04	
        4694.685	     1.371500e+04	
        4696.685	     1.490100e+04	
        4698.684	     1.309800e+04	
        4700.684	     1.880200e+04	
        4702.683	     1.466300e+04	
        4704.683	     1.863000e+04	
        4706.682	     1.563900e+04	
        4708.682	     3.901300e+04	
        4710.681	     1.626300e+04	
        4712.680	     1.052500e+04	
        4714.680	     1.002800e+04	
        4716.679	     9.799600e+03	
        4718.679	     2.542200e+04	
        4720.678	     1.067100e+04	
        4722.678	     1.117400e+04	
        4724.677	     8.614100e+03	
        4726.677	     2.619400e+04	
        4728.676	     1.074500e+04	
        4730.676	     1.054900e+04	
        4732.675	     2.742900e+04	
        4734.675	     1.906400e+04	
        4736.674	     8.999300e+03	
        4738.674	     1.381100e+04	
        4740.673	     1.047600e+04	
        4742.673	     1.104600e+04	
        4744.672	     1.618900e+04	
        4746.671	     2.119400e+04	
        4748.671	     1.910800e+04	
        4750.670	     2.394500e+04	
        4752.670	     2.416600e+04	
        4754.669	     3.312900e+04	
        4756.669	     1.507300e+04	
        4758.668	     1.211200e+04	
        4760.668	     9.466900e+03	
        4762.667	     4.877600e+03	
        4764.667	     4.297400e+03	
        4766.666	     1.446100e+03	
        4768.666	     4.911500e+03	
        4770.665	     1.888900e+03	
        4772.665	     3.742900e+03	
        4774.664	     2.198900e+03	
        4776.663	     7.519900e+03	
        4778.663	     1.746700e+03	
        4780.662	     1.884600e+03	
        4782.662	     2.852400e+03	
        4784.661	     3.275000e+03	
        4786.661	     4.934100e+03	
        4788.660	     2.686600e+03	
        4790.660	     7.132000e+03	
        4792.659	     1.746700e+04	
        4794.659	     1.092000e+04	
        4796.658	     1.710800e+03	
        4798.658	     9.488800e+03	
        4800.657	     3.252400e+03	
        4802.657	     3.777500e+04	
        4804.656	     4.636700e+03	
        4806.655	     1.268300e+03	
        4808.655	     4.377300e+03	
        4810.654	     6.444800e+03	
        4812.654	     2.394500e+03	
        4814.653	     5.025900e+03	
        4816.653	     5.460200e+03	
        4818.652	     1.042800e+04	
        4820.652	     5.587400e+03	
        4822.651	     5.410200e+03	
        4824.651	     2.042700e+03	
        4826.650	     8.245400e+03	
        4828.650	     1.170100e+04	
        4830.649	     1.306800e+04	
        4832.649	     1.400300e+04	
        4834.648	     2.271000e+03	
        4836.647	     2.214200e+04	
        4838.647	     4.397500e+03	
        4840.646	     2.168800e+04	
        4842.646	     8.245400e+03	
        4844.645	     1.884600e+04	
        4846.645	     1.315900e+04	
        4848.644	     1.393800e+04	
        4850.644	     6.197400e+03	
        4852.643	     9.890300e+03	
        4854.643	     5.918500e+03	
        4856.642	     1.130300e+04	
        4858.642	     2.501600e+03	
        4860.641	     1.452800e+04	
        4862.641	     6.444800e+03	
        4864.640	     2.313200e+03	
        4866.640	     6.400400e+03	
        4868.639	     1.028500e+04	
        4870.638	     1.200100e+04	
        4872.638	     8.574500e+03	
        4874.637	     2.589500e+04	
        4876.637	     4.287600e+03	
        4878.636	     1.906400e+04	
        4880.636	     1.941800e+04	
        4882.635	     9.620800e+03	
        4884.635	     2.158800e+04	
        4886.634	     2.643700e+04	
        4888.634	     3.429300e+04	
        4890.633	     1.423000e+04	
        4892.633	     2.655900e+04	
        4894.632	     1.135600e+04	
        4896.632	     1.253700e+04	
        4898.631	     1.829000e+04	
        4900.630	     1.977900e+04	
        4902.630	     3.509200e+04	
        4904.629	     1.107200e+04	
        4906.629	     2.163800e+04	
        4908.628	     2.583500e+04	
        4910.628	     2.966300e+04	
        4912.627	     1.531800e+04	
        4914.627	     1.683500e+04	
        4916.626	     3.275000e+04	
        4918.626	     2.292000e+04	
        4920.625	     1.343400e+04	
        4922.625	     2.905400e+04	
        4924.624	     3.429300e+04	
        4926.624	     3.493100e+04	
        4928.623	     1.630100e+04	
        4930.622	     4.810700e+04	
        4932.622	     3.901300e+04	
        4934.621	     2.114500e+04	
        4936.621	     3.599200e+04	
        4938.620	     2.204000e+04	
        4940.620	     4.307300e+04	
        4942.619	     1.362100e+04	
        4944.619	     1.331100e+04	
        4946.618	     2.281400e+04	
        4948.618	     2.307900e+04	
        4950.617	     4.531200e+04	
        4952.617	     5.837300e+04	
        4954.616	     1.033300e+03	
        4956.616	     3.134800e+03	
        4958.615	     1.368400e+03	
        4960.614	     1.910800e+03	
        4962.614	     4.209300e+03	
        4964.613	     1.563900e+03	
        4966.613	     4.228700e+03	
        4968.612	     1.205600e+03	
        4970.612	     6.702100e+03	
        4972.611	     1.259500e+04	
        4974.611	     6.985700e+02	
        4976.610	     3.163800e+03	
        4978.610	     7.659700e+02	
        4980.609	     1.318900e+03	
        4982.609	     7.589400e+03	
        4984.608	     5.613200e+03	
        4986.608	     3.865500e+03	
        4988.607	     9.687500e+03	
        4990.606	     7.066600e+03	
        4992.606	     7.947100e+02	
        4994.605	     5.691300e+03	
        4996.605	     2.939100e+03	
        4998.604	     3.163800e+03	
        5000.604	     4.094600e+03	
        5002.603	     4.562600e+03	
        5004.603	     3.558000e+03	
        5006.602	     2.389000e+03	
        5008.602	     1.033300e+04	
        5010.601	     3.163800e+03	
        5012.601	     4.448500e+03	
        5014.600	     1.710800e+03	
        5016.600	     8.188600e+03	
        5018.599	     2.705300e+03	
        5020.598	     9.423400e+03	
        5022.598	     1.002800e+04	
        5024.597	     1.637600e+04	
        5026.597	     6.504400e+03	
        5028.596	     1.349600e+04	
        5030.596	     3.734300e+04	
        5032.595	     1.016700e+04	
        5034.595	     1.014400e+04	
        5036.594	     1.297800e+04	
        5038.594	     1.230900e+04	
        5040.593	     1.197300e+04	
        5042.593	     7.247900e+03	
        5044.592	     3.252400e+04	
        5046.591	     1.884600e+04	
        5048.591	     1.884600e+03	
        5050.590	     1.359000e+04	
        5052.590	     1.250900e+04	
        5054.589	     1.156700e+04	
        5056.589	     5.959500e+03	
        5058.588	     1.507300e+04	
        5060.588	     1.893300e+04	
        5062.587	     7.624500e+03	
        5064.587	     2.589500e+03	
        5066.586	     2.583500e+04	
        5068.586	     2.495800e+04	
        5070.585	     6.640600e+03	
        5072.585	     5.072400e+03	
        5074.584	     2.444600e+04	
        5076.583	     4.541600e+03	
        5078.583	     4.357200e+04	
        5080.582	     1.242300e+04	
        5082.582	     4.170700e+03	
        5084.581	     9.981800e+03	
        5086.581	     9.358600e+03	
        5088.580	     2.334600e+04	
        5090.580	     8.132200e+03	
        5092.579	     1.250900e+04	
        5094.579	     6.240400e+03	
        5096.578	     1.112300e+04	
        5098.578	     8.896300e+03	
        5100.577	     1.937400e+04	
        5102.577	     5.095800e+03	
        5104.576	     1.854400e+04	
        5106.575	     1.094500e+04	
        5108.575	     4.258000e+03	
        5110.574	     3.509200e+03	
        5112.574	     4.113500e+03	
        5114.573	     4.190000e+04	
        5116.573	     1.493500e+04	
        5118.572	     1.349600e+04	
        5120.572	     5.932100e+04	
        5122.571	     2.524700e+04	
        5124.571	     5.850700e+03	
        5126.570	     2.260500e+04	
        5128.570	     1.285900e+04	
        5130.569	     2.307900e+04	
        5132.569	     6.985700e+04	
        5134.568	     1.691300e+03	
        5136.567	     1.946300e+04	
        5138.567	     1.964300e+03	
        5140.566	     3.549800e+04	
        5142.566	     2.066400e+03	
        5144.565	     6.858200e+03	
        5146.565	     1.618900e+04	
        5148.564	     8.614100e+03	
        5150.564	     1.114800e+04	
        5152.563	     4.161100e+03	
        5154.563	     2.839300e+03	
        5156.562	     2.680500e+03	
        5158.562	     1.884600e+03	
        5160.561	     6.489500e+04	
        5162.560	     1.906400e+04	
        5164.560	     5.238500e+04	
        5166.559	     6.415200e+03	
        5168.559	     2.692800e+03	
        5170.558	     1.205600e+03	
        5172.558	     9.358600e+02	
        5174.557	     4.029100e+03	
        5176.557	     6.240400e+03	
        5178.556	     9.709800e+02	
        5180.556	     1.140800e+03	
        5182.555	     1.754700e+03	
        5184.555	     9.166600e+02	
        5186.554	     1.833200e+03	
        5188.554	     7.314900e+02	
        5190.553	     5.498100e+03	
        5192.552	     3.021400e+03	
        5194.552	     8.207500e+03	
        5196.551	     1.604000e+03	
        5198.551	     5.460200e+03	
        5200.550	     1.138200e+04	
        5202.550	     2.542200e+03	
        5204.549	     1.283000e+02	
        5206.549	     2.219300e+03	
        5208.548	     1.084500e+03	
        5210.548	     2.845800e+03	
        5212.547	     1.459500e+04	
        5214.547	     1.808000e+03	
        5216.546	     6.415200e+03	
        5218.546	     2.939100e+04	
        5220.545	     1.469600e+04	
        5222.544	     3.919300e+03	
        5224.544	     2.692800e+04	
        5226.543	     1.626300e+03	
        5228.543	     2.109600e+04	
        5230.542	     3.469000e+04	
        5232.542	     2.148900e+04	
        5234.541	     3.305300e+04	
        5236.541	     3.007500e+03	
        5238.540	     2.028700e+04	
        5240.540	     3.485100e+04	
        5242.539	     2.450200e+04	
        5244.539	     2.839300e+04	
        5246.538	     1.858700e+04	
        5248.537	     3.582700e+04	
        5250.537	     2.323900e+04	
        5252.536	     3.120400e+04	
        5254.536	     2.260500e+04	
        5256.535	     1.524800e+04	
        5258.535	     2.104800e+04	
        5260.534	     2.042700e+04	
        5262.534	     1.706900e+04	
        5264.533	     1.377900e+04	
        5266.533	     7.485300e+03	
        5268.532	     6.126500e+03	
        5270.532	     7.468100e+03	
        5272.531	     2.845800e+04	
        5274.531	     1.679600e+04	
        5276.530	     1.841700e+04	
        5278.529	     3.252400e+04	
        5280.529	     1.738600e+04	
        5282.528	     2.383500e+04	
        5284.528	     4.228700e+04	
        5286.527	     2.668100e+04	
        5288.527	     3.290100e+04	
        5290.526	     8.515500e+03	
        5292.526	     3.028400e+04	
        5294.525	     8.245400e+03	
        5296.525	     1.012100e+04	
        5298.524	     1.346500e+04	
        5300.524	     9.913100e+03	
        5302.523	     2.513100e+04	
        5304.523	     4.744700e+04	
        5306.522	     1.462900e+04	
        5308.521	     1.854400e+04	
        5310.521	     2.245000e+04	
        5312.520	     2.905400e+04	
        5314.520	     4.001400e+04	
        5316.519	     3.786300e+04	
        5318.519	     2.730300e+04	
        5320.518	     2.334600e+04	
        5322.518	     2.548100e+04	
        5324.517	     3.666100e+04	
        5326.517	     1.607700e+04	
        5328.516	     1.211200e+03	
        5330.516	     2.553900e+04	
        5332.515	     1.841700e+04	
        5334.514	     3.245000e+04	
        5336.514	     1.897600e+04	
        5338.513	     3.200400e+04	
        5340.513	     3.847800e+04	
        5342.512	     2.939100e+04	
        5344.512	     3.077600e+04	
        5346.511	     2.250100e+04	
        5348.511	     1.211200e+04	
        5350.510	     4.170700e+04	
        5352.510	     2.945800e+04	
        5354.509	     5.190500e+04	
        5356.509	     2.925600e+04	
        5358.508	     4.057000e+04	
        5360.508	     2.724000e+04	
        5362.507	     3.973800e+04	
        5364.506	     1.928500e+04	
        5366.506	     2.878800e+04	
        5368.505	     2.781100e+04	
        5370.505	     1.660400e+04	
        5372.504	     2.080700e+04	
        5374.504	     3.245000e+04	
        5376.503	     4.500000e+04	
        5378.503	     5.498100e+04	
        5380.502	     2.905400e+04	
        5382.502	     4.113500e+04	
        5384.501	     3.717100e+04	
        5386.501	     4.755600e+04	
        5388.500	     2.607400e+04	
        5390.499	     4.615400e+04	
        5392.499	     3.574500e+04	
        5394.498	     1.645200e+04	
        5396.498	     1.738600e+04	
        5398.497	     3.134800e+04	
        5400.497	     2.467200e+04	
        5402.496	     4.047700e+04	
        5404.496	     1.875900e+04	
        5406.495	     2.524700e+04	
        5408.495	     2.286700e+04	
        5410.494	     1.964300e+04	
        5412.494	     4.123000e+04	
        5414.493	     3.305300e+04	
        5416.493	     2.819700e+04	
        5418.492	     4.085200e+04	
        5420.491	     4.151500e+04	
        5422.491	     3.821300e+04	
        5424.490	     3.091800e+04	
        5426.490	     3.237500e+04	
        5428.489	     2.872200e+04	
        5430.489	     2.433400e+04	
        5432.488	     2.768300e+03	
        5434.488	     6.056300e+02	
        5436.487	     3.964700e+04	
        5438.487	     5.510700e+04	
        5440.486	     3.640900e+04	
        5442.486	     4.469000e+04	
        5444.485	     3.657700e+04	
        5446.484	     1.517800e+04	
        5448.484	     5.472800e+03	
        5450.483	     8.554800e+03	
        5452.483	     3.230100e+03	
        5454.482	     2.980000e+03	
        5456.482	     8.002200e+03	
        5458.481	     1.615100e+04	
        5460.481	     1.067100e+04	
        5462.480	     7.298100e+03	
        5464.480	     4.647400e+03	
        5466.479	     4.594200e+03	
        5468.479	     5.049100e+03	
        5470.478	     1.902000e+04	
        5472.477	     2.124300e+04	
        5474.477	     1.462900e+04	
        5476.476	     6.298100e+03	
        5478.476	     2.717800e+04	
        5480.475	     2.276200e+04	
        5482.475	     2.234700e+04	
        5484.474	     2.925600e+04	
        5486.474	     1.016700e+04	
        5488.473	     2.559800e+04	
        5490.473	     6.549500e+03	
        5492.472	     2.980000e+04	
        5494.472	     4.199600e+04	
        5496.471	     1.766900e+04	
        5498.471	     9.315600e+03	
        5500.470	     5.348200e+03	
        5502.469	     1.946300e+04	
        5504.469	     1.950800e+04	
        5506.468	     5.783800e+03	
        5508.468	     9.423400e+03	
        5510.467	     1.812200e+04	
        5512.467	     1.109700e+04	
        5514.466	     1.297800e+04	
        5516.466	     1.089500e+04	
        5518.465	     1.349600e+04	
        5520.465	     1.047600e+04	
        5522.464	     1.248000e+04	
        5524.464	     9.665200e+03	
        5526.463	     1.622600e+04	
        5528.462	     3.252400e+04	
        5530.462	     1.062200e+04	
        5532.461	     1.596700e+04	
        5534.461	     7.115600e+03	
        5536.460	     2.361600e+04	
        5538.460	     2.245000e+04	
        5540.459	     1.779100e+04	
        5542.459	     3.421400e+04	
        5544.458	     2.742900e+04	
        5546.458	     1.867300e+04	
        5548.457	     1.991600e+04	
        5550.457	     4.417800e+04	
        5552.456	     1.459500e+04	
        5554.455	     2.980000e+04	
        5556.455	     3.493100e+04	
        5558.454	     2.090300e+04	
        5560.454	     1.820600e+04	
        5562.453	     1.924000e+04	
        5564.453	     4.151500e+04	
        5566.452	     1.362100e+04	
        5568.452	     1.820600e+04	
        5570.451	     1.175500e+04	
        5572.451	     1.582000e+04	
        5574.450	     2.439000e+04	
        5576.450	     3.413600e+04	
        5578.449	     3.992200e+04	
        5580.449	     3.056400e+04	
        5582.448	     1.589300e+04	
        5584.447	     3.541700e+04	
        5586.447	     2.450200e+04	
        5588.446	     1.452800e+04	
        5590.446	     2.852400e+04	
        5592.445	     2.583500e+04	
        5594.445	     3.437200e+03	
        5596.444	     3.113200e+04	
        5598.444	     1.546000e+03	
        5600.443	     1.135600e+04	
        5602.443	     1.180900e+04	
        5604.442	     1.837400e+04	
        5606.442	     1.346500e+04	
        5608.441	     8.535100e+03	
        5610.440	     1.387400e+04	
        5612.440	     1.089500e+04	
        5614.439	     2.071100e+04	
        5616.439	     1.906400e+04	
        5618.438	     2.297300e+04	
        5620.438	     1.808000e+04	
        5622.437	     2.028700e+04	
        5624.437	     2.214200e+04	
        5626.436	     1.194600e+04	
        5628.436	     2.416600e+04	
        5630.435	     5.987000e+03	
        5632.435	     1.033300e+04	
        5634.434	     2.038000e+04	
        5636.433	     1.884600e+04	
        5638.433	     1.714800e+04	
        5640.432	     1.473000e+04	
        5642.432	     1.256600e+04	
        5644.431	     2.204000e+04	
        5646.431	     2.367100e+04	
        5648.430	     1.233700e+04	
        5650.430	     2.918800e+04	
        5652.429	     2.601400e+04	
        5654.429	     3.171100e+04	
        5656.428	     3.305300e+04	
        5658.428	     2.939100e+04	
        5660.427	     3.134800e+04	
        5662.427	     1.377900e+04	
        5664.426	     1.585700e+04	
        5666.425	     2.239800e+04	
        5668.425	     1.607700e+04	
        5670.424	     1.841700e+04	
        5672.424	     1.687400e+04	
        5674.423	     1.833200e+04	
        5676.423	     2.959400e+04	
        5678.422	     2.768300e+04	
        5680.422	     2.478600e+04	
        5682.421	     1.726700e+04	
        5684.421	     1.910800e+04	
        5686.420	     2.148900e+04	
        5688.420	     1.928500e+04	
        5690.419	     2.986800e+04	
        5692.418	     2.800300e+04	
        5694.418	     2.313200e+04	
        5696.417	     3.084700e+04	
        5698.417	     1.683500e+04	
        5700.416	     2.674300e+04	
        5702.416	     3.035400e+04	
        5704.415	     2.209100e+04	
        5706.415	     2.637600e+04	
        5708.414	     3.252400e+04	
        5710.414	     3.973800e+04	
        5712.413	     3.421400e+04	
        5714.413	     4.085200e+04	
        5716.412	     4.417800e+04	
        5718.411	     3.558000e+04	
        5720.411	     2.209100e+04	
        5722.410	     2.872200e+04	
        5724.410	     2.668100e+04	
        5726.409	     4.594200e+04	
        5728.409	     3.222600e+04	
        5730.408	     2.052200e+04	
        5732.408	     2.472900e+04	
        5734.407	     3.865500e+04	
        5736.407	     3.525400e+04	
        5738.406	     3.803700e+04	
        5740.406	     3.946500e+04	
        5742.405	     2.607400e+04	
        5744.404	     3.405700e+04	
        5746.404	     4.066400e+04	
        5748.403	     2.302600e+04	
        5750.403	     2.892100e+04	
        5752.402	     3.847800e+04	
        5754.402	     3.328200e+04	
        5756.401	     3.742900e+04	
        5758.401	     3.812500e+04	
        5760.400	     1.820600e+04	
        5762.400	     1.574700e+04	
        5764.399	     1.649000e+04	
        5766.399	     2.433400e+04	
        5768.398	     1.991600e+04	
        5770.397	     2.662000e+04	
        5772.397	     2.292000e+04	
        5774.396	     2.730300e+04	
        5776.396	     2.461600e+04	
        5778.395	     2.444600e+04	
        5780.395	     3.786300e+04	
        5782.394	     2.724000e+04	
        5784.394	     1.390600e+04	
        5786.393	     2.959400e+04	
        5788.393	     2.705300e+04	
        5790.392	     2.643700e+04	
        5792.392	     3.366700e+04	
        5794.391	     3.777500e+04	
        5796.391	     4.029100e+04	
        5798.390	     3.533500e+04	
        5800.389	     2.607400e+04	
        5802.389	     3.056400e+04	
        5804.388	     3.865500e+04	
        5806.388	     3.035400e+04	
        5808.387	     3.742900e+04	
        5810.387	     2.075900e+04	
        5812.386	     2.761900e+04	
        5814.386	     3.305300e+04	
        5816.385	     1.762800e+04	
        5818.385	     2.507300e+04	
        5820.384	     1.288900e+04	
        5822.384	     2.649800e+04	
        5824.383	     1.479800e+04	
        5826.382	     2.307900e+04	
        5828.382	     2.350800e+04	
        5830.381	     2.219300e+04	
        5832.381	     2.292000e+04	
        5834.380	     2.400000e+04	
        5836.380	     3.042400e+04	
        5838.379	     1.622600e+04	
        5840.379	     2.028700e+04	
        5842.378	     1.968800e+04	
        5844.378	     2.153800e+04	
        5846.377	     2.183800e+04	
        5848.377	     1.446100e+04	
        5850.376	     1.159300e+04	
        5852.375	     9.732200e+03	
        5854.375	     8.754100e+03	
        5856.374	     1.092000e+04	
        5858.374	     1.426300e+04	
        5860.373	     1.285900e+04	
        5862.373	     1.148700e+04	
        5864.372	     1.183600e+04	
        5866.372	     7.677300e+03	
        5868.371	     7.502600e+03	
        5870.371	     9.777100e+03	
        5872.370	     9.315600e+03	
        5874.370	     6.748500e+03	
        5876.369	     6.112400e+03	
        5878.368	     6.112400e+03	
        5880.368	     4.170700e+03	
        5882.367	     4.238500e+03	
        5884.367	     4.057000e+03	
        5886.366	     3.163800e+03	
        5888.366	     1.787400e+03	
        5890.365	     5.678200e+02	
        5892.365	     2.260500e+03	
        5894.364	     2.124300e+03	
        5896.364	     8.418000e+02	
        5898.363	     2.781100e+03	
        5900.363	     3.445200e+03	
        5902.362	     4.668800e+03	
        5904.361	     4.552100e+03	
        5906.361	     4.219000e+03	
        5908.360	     5.335900e+03	
        5910.360	     5.014300e+03	
        5912.359	     8.398700e+03	
        5914.359	     7.198000e+03	
        5916.358	     9.380200e+03	
        5918.358	     8.653900e+03	
        5920.357	     8.456900e+03	
        5922.357	     1.072000e+04	
        5924.356	     9.061700e+03	
        5926.356	     1.159300e+04	
        5928.355	     1.064700e+04	
        5930.354	     9.913100e+03	
        5932.354	     1.012100e+04	
        5934.353	     7.348700e+03	
        5936.353	     8.132200e+03	
        5938.352	     1.964300e+04	
        5940.352	     7.965400e+03	
        5942.351	     1.079500e+04	
        5944.351	     1.291800e+04	
        5946.350	     1.593000e+04	
        5948.350	     8.754100e+03	
        5950.349	     1.042800e+04	
        5952.349	     8.476400e+03	
        5954.348	     1.009700e+04	
        5956.347	     7.712800e+03	
        5958.347	     8.283400e+03	
        5960.346	     1.194600e+04	
        5962.346	     8.188600e+03	
        5964.345	     1.005100e+04	
        5966.345	     9.913100e+03	
        5968.344	     1.208400e+04	
        5970.344	     1.779100e+04	
        5972.343	     1.009700e+04	
        5974.343	     1.297800e+04	
        5976.342	     1.490100e+04	
        5978.342	     1.259500e+04	
        5980.341	     1.114800e+04	
        5982.340	     1.429600e+04	
        5984.340	     1.991600e+04	
        5986.339	     1.406700e+04	
        5988.339	     1.250900e+04	
        5990.338	     1.710800e+04	
        5992.338	     2.028700e+04	
        5994.337	     2.334600e+04	
        5996.337	     1.222400e+04	
        5998.336	     2.276200e+04	
        6000.336	     1.950800e+04	
        6002.335	     8.794500e+03	
        6004.335	     2.139000e+04	
        6006.334	     2.245000e+04	
        6008.333	     1.528300e+04	
        6010.333	     1.371500e+04	
        6012.332	     2.524700e+04	
        6014.332	     1.906400e+04	
        6016.331	     2.686600e+04	
        6018.331	     2.219300e+04	
        6020.330	     1.521300e+04	
        6022.330	     2.655900e+04	
        6024.329	     2.193900e+04	
        6026.329	     1.812200e+04	
        6028.328	     2.056900e+04	
        6030.328	     2.056900e+04	
        6032.327	     1.687400e+04	
        6034.326	     2.571600e+04	
        6036.326	     3.768900e+04	
        6038.325	     2.367100e+04	
        6040.325	     2.478600e+04	
        6042.324	     2.461600e+04	
        6044.324	     3.485100e+04	
        6046.323	     3.883400e+04	
        6048.323	     4.151500e+04	
        6050.322	     2.163800e+04	
        6052.322	     2.905400e+04	
