# NextGen (solar)
# teff = 3000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 5.0 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.0  (value for the Metallicity for the model.)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
        5658.428	     6.937600e+04	
        5660.427	     7.348700e+04	
        5662.427	     3.717100e+04	
        5664.426	     4.287600e+04	
        5666.425	     5.891300e+04	
        5668.425	     4.489600e+04	
        5670.424	     5.060700e+04	
        5672.424	     4.520700e+04	
        5674.423	     4.626000e+04	
        5676.423	     7.181400e+04	
        5678.422	     6.921700e+04	
        5680.422	     6.298100e+04	
        5682.421	     4.458700e+04	
        5684.421	     5.002800e+04	
        5686.420	     5.472800e+04	
        5688.420	     4.788600e+04	
        5690.419	     6.937600e+04	
        5692.418	     7.050300e+04	
        5694.418	     5.904900e+04	
        5696.417	     7.416700e+04	
        5698.417	     4.317300e+04	
        5700.416	     6.385700e+04	
        5702.416	     7.264600e+04	
        5704.415	     5.587400e+04	
        5706.415	     6.254700e+04	
        5708.414	     7.589400e+04	
        5710.414	     8.937400e+04	
        5712.413	     7.485300e+04	
        5714.413	     9.401800e+04	
        5716.412	     9.981800e+04	
        5718.411	     8.207500e+04	
        5720.411	     5.704400e+04	
        5722.410	     7.082900e+04	
        5724.410	     6.564600e+04	
        5726.409	     9.958900e+04	
        5728.409	     7.712800e+04	
        5730.408	     5.014300e+04	
        5732.408	     6.014600e+04	
        5734.407	     9.124500e+04	
        5736.407	     8.169800e+04	
        5738.406	     9.166600e+04	
        5740.406	     9.642900e+04	
        5742.405	     6.655900e+04	
        5744.404	     8.398700e+04	
        5746.404	     9.642900e+04	
        5748.403	     5.877700e+04	
        5750.403	     7.264600e+04	
        5752.402	     8.999300e+04	
        5754.402	     8.094900e+04	
        5756.401	     9.020100e+04	
        5758.401	     9.040900e+04	
        5760.400	     5.274800e+04	
        5762.400	     4.679600e+04	
        5764.399	     4.733800e+04	
        5766.399	     6.519400e+04	
        5768.398	     5.639100e+04	
        5770.397	     6.905700e+04	
        5772.397	     6.070300e+04	
        5774.396	     7.001800e+04	
        5776.396	     6.283600e+04	
        5778.395	     6.415200e+04	
        5780.395	     9.401800e+04	
        5782.394	     7.298100e+04	
        5784.394	     4.057000e+04	
        5786.393	     7.589400e+04	
        5788.393	     7.082900e+04	
        5790.392	     6.779700e+04	
        5792.392	     8.340800e+04	
        5794.391	     9.230200e+04	
        5796.391	     9.844900e+04	
        5798.390	     8.456900e+04	
        5800.389	     6.826700e+04	
        5802.389	     7.589400e+04	
        5804.388	     9.445200e+04	
        5806.388	     7.589400e+04	
        5808.387	     9.358600e+04	
        5810.387	     5.704400e+04	
        5812.386	     7.348700e+04	
        5814.386	     8.535100e+04	
        5816.385	     4.922800e+04	
        5818.385	     6.779700e+04	
        5820.384	     3.821300e+04	
        5822.384	     7.099200e+04	
        5824.383	     4.248200e+04	
        5826.382	     6.430000e+04	
        5828.382	     6.430000e+04	
        5830.381	     6.154700e+04	
        5832.381	     6.269200e+04	
        5834.380	     6.385700e+04	
        5836.380	     8.169800e+04	
        5838.379	     4.690400e+04	
        5840.379	     6.140600e+04	
        5842.378	     5.757200e+04	
        5844.378	     6.489500e+04	
        5846.377	     6.415200e+04	
        5848.377	     4.844100e+04	
        5850.376	     4.132500e+04	
        5852.375	     3.485100e+04	
        5854.375	     3.297700e+04	
        5856.374	     4.019900e+04	
        5858.374	     4.821800e+04	
        5860.373	     4.258000e+04	
        5862.373	     4.029100e+04	
        5864.372	     4.029100e+04	
        5866.372	     2.655900e+04	
        5868.371	     2.865600e+04	
        5870.371	     3.453100e+04	
        5872.370	     3.485100e+04	
        5874.370	     2.507300e+04	
        5876.369	     2.383500e+04	
        5878.368	     2.400000e+04	
        5880.368	     1.726700e+04	
        5882.367	     1.730700e+04	
        5884.367	     1.652800e+04	
        5886.366	     1.312800e+04	
        5888.366	     8.340800e+03	
        5890.365	     3.691600e+03	
        5892.365	     9.913100e+03	
        5894.364	     9.554500e+03	
        5896.364	     4.832900e+03	
        5898.363	     1.186300e+04	
        5900.363	     1.419700e+04	
        5902.362	     1.854400e+04	
        5904.361	     1.833200e+04	
        5906.361	     1.710800e+04	
        5908.360	     2.124300e+04	
        5910.360	     2.005400e+04	
        5912.359	     3.149300e+04	
        5914.359	     2.686600e+04	
        5916.358	     3.297700e+04	
        5918.358	     3.000600e+04	
        5920.357	     3.014500e+04	
        5922.357	     3.615800e+04	
        5924.356	     3.259900e+04	
        5926.356	     3.937400e+04	
        5928.355	     3.734300e+04	
        5930.354	     3.469000e+04	
        5932.354	     3.461100e+04	
        5934.353	     2.655900e+04	
        5936.353	     2.832800e+04	
        5938.352	     5.770500e+04	
        5940.352	     2.787500e+04	
        5942.351	     3.591000e+04	
        5944.351	     4.094600e+04	
        5946.350	     4.888900e+04	
        5948.350	     2.939100e+04	
        5950.349	     3.437200e+04	
        5952.349	     2.918800e+04	
        5954.348	     3.343600e+04	
        5956.347	     2.662000e+04	
        5958.347	     2.787500e+04	
        5960.346	     3.838900e+04	
        5962.346	     2.787500e+04	
        5964.345	     3.245000e+04	
        5966.345	     3.252400e+04	
        5968.344	     3.691600e+04	
        5970.344	     5.049100e+04	
        5972.343	     3.259900e+04	
        5974.343	     4.010600e+04	
        5976.342	     4.448500e+04	
        5978.342	     3.874400e+04	
        5980.341	     3.541700e+04	
        5982.340	     4.417800e+04	
        5984.340	     5.498100e+04	
        5986.339	     4.104000e+04	
        5988.339	     3.795000e+04	
        5990.338	     4.900200e+04	
        5992.338	     5.510700e+04	
        5994.337	     6.183200e+04	
        5996.337	     3.666100e+04	
        5998.336	     5.959500e+04	
        6000.336	     5.274800e+04	
        6002.335	     2.787500e+04	
        6004.335	     5.783800e+04	
        6006.334	     5.973200e+04	
        6008.333	     4.407700e+04	
        6010.333	     4.019900e+04	
        6012.332	     6.655900e+04	
        6014.332	     5.262700e+04	
        6016.331	     6.921700e+04	
        6018.331	     5.837300e+04	
        6020.330	     4.397500e+04	
        6022.330	     6.610100e+04	
        6024.329	     5.730700e+04	
        6026.329	     5.002800e+04	
        6028.328	     5.472800e+04	
        6030.328	     5.510700e+04	
        6032.327	     4.615400e+04	
        6034.326	     6.327200e+04	
        6036.326	     8.978600e+04	
        6038.325	     6.042400e+04	
        6040.325	     6.197400e+04	
        6042.324	     5.973200e+04	
        6044.324	     8.245400e+04	
        6046.323	     8.855400e+04	
        6048.323	     9.294200e+04	
        6050.322	     5.498100e+04	
        6052.322	     6.937600e+04	
        6054.321	     6.549500e+04	
        6056.321	     6.459700e+04	
        6058.320	     6.858200e+04	
        6060.319	     7.856200e+04	
        6062.319	     6.327200e+04	
        6064.318	     7.099200e+04	
        6066.318	     8.574500e+04	
        6068.317	     8.437400e+04	
        6070.317	     7.965400e+04	
        6072.316	     9.272800e+04	
        6074.316	     8.340800e+04	
        6076.315	     8.398700e+04	
        6078.315	     9.020100e+04	
        6080.314	     8.020700e+04	
        6082.314	     7.874300e+04	
        6084.313	     8.937400e+04	
        6086.312	     7.348700e+04	
        6088.312	     7.034100e+04	
        6090.311	     7.416700e+04	
        6092.311	     1.040400e+05	
        6094.310	     1.062200e+05	
        6096.310	     8.713800e+04	
        6098.309	     9.020100e+04	
        6100.309	     1.045200e+05	
        6102.308	     8.002200e+04	
        6104.308	     9.423400e+04	
        6106.307	     9.732200e+04	
        6108.307	     9.061700e+04	
        6110.306	     8.360100e+04	
        6112.305	     8.321700e+04	
        6114.305	     8.634000e+04	
        6116.304	     1.084500e+05	
        6118.304	     9.620800e+04	
        6120.303	     9.488800e+04	
        6122.303	     1.047600e+05	
        6124.302	     8.020700e+04	
        6126.302	     7.659700e+04	
        6128.301	     1.028500e+05	
        6130.301	     9.230200e+04	
        6132.300	     9.754600e+04	
        6134.300	     1.175500e+05	
        6136.299	     9.337100e+04	
        6138.298	     9.598600e+04	
        6140.298	     9.958900e+04	
        6142.297	     1.074500e+05	
        6144.297	     8.896300e+04	
        6146.296	     1.239400e+05	
        6148.296	     1.019100e+05	
        6150.295	     5.932100e+04	
        6152.295	     9.958900e+04	
        6154.294	     4.744700e+04	
        6156.294	     7.298100e+04	
        6158.293	     8.151000e+04	
        6160.293	     2.490100e+04	
        6162.292	     2.239800e+04	
        6164.291	     2.405500e+04	
        6166.291	     3.312900e+04	
        6168.290	     3.493100e+04	
        6170.290	     4.489600e+04	
        6172.289	     6.028500e+04	
        6174.289	     1.837400e+04	
        6176.288	     6.474600e+04	
        6178.288	     2.986800e+04	
        6180.287	     1.871600e+04	
        6182.287	     3.674600e+04	
        6184.286	     2.686600e+04	
        6186.286	     1.937400e+04	
        6188.285	     2.925600e+04	
        6190.284	     2.865600e+04	
        6192.284	     2.095100e+04	
        6194.283	     2.484300e+04	
        6196.283	     3.928300e+04	
        6198.282	     2.350800e+04	
        6200.282	     3.397900e+04	
        6202.281	     2.643700e+04	
        6204.281	     2.518900e+04	
        6206.280	     4.219000e+04	
        6208.280	     4.991300e+04	
        6210.279	     3.413600e+04	
        6212.279	     2.530500e+04	
        6214.278	     3.461100e+04	
        6216.277	     1.795600e+04	
        6218.277	     2.033300e+04	
        6220.276	     1.991600e+04	
        6222.276	     2.490100e+04	
        6224.275	     1.982500e+04	
        6226.275	     2.234700e+04	
        6228.274	     3.632500e+04	
        6230.274	     3.007500e+04	
        6232.273	     2.768300e+04	
        6234.273	     3.405700e+04	
        6236.272	     1.824800e+04	
        6238.272	     2.945800e+04	
        6240.271	     1.649000e+04	
        6242.270	     2.717800e+04	
        6244.270	     3.098900e+04	
        6246.269	     2.411100e+04	
        6248.269	     2.066400e+04	
        6250.268	     2.619400e+04	
        6252.268	     2.104800e+04	
        6254.267	     2.800300e+04	
        6256.267	     2.536400e+04	
        6258.266	     3.007500e+04	
        6260.266	     3.405700e+04	
        6262.265	     4.075800e+04	
        6264.265	     4.583600e+04	
        6266.264	     2.845800e+04	
        6268.263	     4.438200e+04	
        6270.263	     4.209300e+04	
        6272.262	     2.056900e+04	
        6274.262	     3.910300e+04	
        6276.261	     2.800300e+04	
        6278.261	     2.378000e+04	
        6280.260	     2.559800e+04	
        6282.260	     3.830100e+04	
        6284.259	     3.312900e+04	
        6286.259	     2.986800e+04	
        6288.258	     2.787500e+04	
        6290.258	     3.163800e+04	
        6292.257	     3.171100e+04	
        6294.256	     4.832900e+04	
        6296.256	     4.428000e+04	
        6298.255	     3.640900e+04	
        6300.255	     4.357200e+04	
        6302.254	     3.892300e+04	
        6304.254	     4.448500e+04	
        6306.253	     4.844100e+04	
        6308.253	     5.119300e+04	
        6310.252	     5.037400e+04	
        6312.252	     4.337200e+04	
        6314.251	     3.700100e+04	
        6316.251	     4.991300e+04	
        6318.250	     6.842400e+04	
        6320.249	     4.744700e+04	
        6322.249	     4.132500e+04	
        6324.248	     6.028500e+04	
        6326.248	     5.002800e+04	
        6328.247	     5.626100e+04	
        6330.247	     6.655900e+04	
        6332.246	     5.435100e+04	
        6334.246	     6.625400e+04	
        6336.245	     6.126500e+04	
        6338.245	     6.842400e+04	
        6340.244	     7.164900e+04	
        6342.243	     6.269200e+04	
        6344.243	     8.264400e+04	
        6346.242	     7.148400e+04	
        6348.242	     8.151000e+04	
        6350.241	     5.510700e+04	
        6352.241	     8.169800e+04	
        6354.240	     6.937600e+04	
        6356.240	     6.889900e+04	
        6358.239	     6.084300e+04	
        6360.239	     5.850700e+04	
        6362.238	     4.712000e+04	
        6364.238	     6.014600e+04	
        6366.237	     6.070300e+04	
        6368.236	     5.154800e+04	
        6370.236	     4.615400e+04	
        6372.235	     5.864200e+04	
        6374.235	     4.552100e+04	
        6376.234	     4.615400e+04	
        6378.234	     3.461100e+04	
        6380.233	     3.847800e+04	
        6382.233	     4.075800e+04	
        6384.232	     4.190000e+04	
        6386.232	     4.755600e+04	
        6388.231	     4.877600e+04	
        6390.231	     4.248200e+04	
        6392.230	     5.360600e+04	
        6394.229	     4.132500e+04	
        6396.229	     7.572000e+04	
        6398.228	     7.485300e+04	
        6400.228	     4.722900e+04	
        6402.227	     6.430000e+04	
        6404.227	     7.748400e+04	
        6406.226	     6.905700e+04	
        6408.226	     7.748400e+04	
        6410.225	     7.766200e+04	
        6412.225	     6.254700e+04	
        6414.224	     7.624500e+04	
        6416.224	     1.531800e+05	
        6418.223	     9.532600e+04	
        6420.222	     1.349600e+05	
        6422.222	     9.423400e+04	
        6424.221	     6.197400e+04	
        6426.221	     1.265300e+05	
        6428.220	     8.634000e+04	
        6430.220	     1.164700e+05	
        6432.219	     1.102100e+05	
        6434.219	     1.067100e+05	
        6436.218	     9.913100e+04	
        6438.218	     7.677300e+04	
        6440.217	     6.969600e+04	
        6442.217	     9.337100e+04	
        6444.216	     1.127700e+05	
        6446.215	     1.410000e+05	
        6448.215	     7.874300e+04	
        6450.214	     5.190500e+04	
        6452.214	     8.875800e+04	
        6454.213	     8.076300e+04	
        6456.213	     1.072000e+05	
        6458.212	     1.365200e+05	
        6460.212	     1.297800e+05	
        6462.211	     6.415200e+04	
        6464.211	     1.016700e+05	
        6466.210	     1.352700e+05	
        6468.210	     1.245100e+05	
        6470.209	     1.294800e+05	
        6472.208	     1.038000e+05	
        6474.208	     9.709800e+04	
        6476.207	     7.802100e+04	
        6478.207	     1.321900e+05	
        6480.206	     8.039100e+04	
        6482.206	     1.005100e+05	
        6484.205	     9.124500e+04	
        6486.205	     9.890300e+04	
        6488.204	     1.026100e+05	
        6490.204	     7.314900e+04	
        6492.203	     1.208400e+05	
        6494.202	     5.810500e+04	
        6496.202	     7.450900e+04	
        6498.201	     8.113500e+04	
        6500.201	     9.642900e+04	
        6502.200	     1.132900e+05	
        6504.200	     1.442800e+05	
        6506.199	     1.456200e+05	
        6508.199	     7.802100e+04	
        6510.198	     1.563900e+05	
        6512.198	     1.321900e+05	
        6514.197	     1.390600e+05	
        6516.197	     8.896300e+04	
        6518.196	     7.198000e+04	
        6520.195	     8.132200e+04	
        6522.195	     1.387400e+05	
        6524.194	     1.294800e+05	
        6526.194	     1.242300e+05	
        6528.193	     1.156700e+05	
        6530.193	     1.089500e+05	
        6532.192	     1.285900e+05	
        6534.192	     1.867300e+05	
        6536.191	     1.288900e+05	
        6538.191	     1.014400e+05	
        6540.190	     7.181400e+04	
        6542.190	     1.393800e+05	
        6544.189	     9.020100e+04	
        6546.188	     8.713800e+04	
        6548.188	     1.132900e+05	
        6550.187	     1.170100e+05	
        6552.187	     1.062200e+05	
        6554.186	     1.074500e+05	
        6556.186	     1.097000e+05	
        6558.185	     1.312800e+05	
        6560.185	     9.576600e+04	
        6562.184	     7.983800e+04	
        6564.184	     9.958900e+04	
        6566.183	     9.272800e+04	
        6568.183	     9.777100e+04	
        6570.182	     8.693800e+04	
        6572.181	     7.695000e+04	
        6574.181	     7.214600e+04	
        6576.180	     9.082600e+04	
        6578.180	     9.208900e+04	
        6580.179	     1.016700e+05	
        6582.179	     7.399600e+04	
        6584.178	     1.449500e+05	
        6586.178	     1.365200e+05	
        6588.177	     1.253700e+05	
        6590.177	     1.042800e+05	
        6592.176	     1.057300e+05	
        6594.175	     8.398700e+04	
        6596.175	     1.175500e+05	
        6598.174	     1.045200e+05	
        6600.174	     8.693800e+04	
        6602.173	     1.082000e+05	
        6604.173	     1.045200e+05	
        6606.172	     1.170100e+05	
        6608.172	     6.028500e+04	
        6610.171	     5.178600e+04	
        6612.171	     8.673800e+04	
        6614.170	     8.321700e+04	
        6616.170	     8.754100e+04	
        6618.169	     5.561700e+04	
        6620.168	     7.730500e+04	
        6622.168	     6.889900e+04	
        6624.167	     6.811000e+04	
        6626.167	     6.385700e+04	
        6628.166	     6.625400e+04	
        6630.166	     8.958000e+04	
        6632.165	     8.076300e+04	
        6634.165	     8.379300e+04	
        6636.164	     5.730700e+04	
        6638.164	     5.932100e+04	
        6640.163	     6.112400e+04	
        6642.163	     9.251500e+04	
        6644.162	     9.103500e+04	
        6646.161	     5.959500e+04	
        6648.161	     8.835100e+04	
        6650.160	     7.502600e+04	
        6652.160	     5.323700e+04	
        6654.159	     6.444800e+04	
        6656.159	     4.979800e+04	
        6658.158	     4.489600e+04	
        6660.158	     5.485400e+04	
        6662.157	     7.416700e+04	
        6664.157	     6.625400e+04	
        6666.156	     4.337200e+04	
        6668.156	     7.695000e+04	
        6670.155	     6.937600e+04	
        6672.154	     7.148400e+04	
        6674.154	     6.671300e+04	
        6676.153	     4.094600e+04	
        6678.153	     6.140600e+04	
        6680.152	     5.797100e+04	
        6682.152	     4.180300e+04	
        6684.151	     4.038400e+04	
        6686.151	     4.531200e+04	
        6688.150	     4.277700e+04	
        6690.150	     3.549800e+04	
        6692.149	     4.922800e+04	
        6694.148	     4.658100e+04	
        6696.148	     3.803700e+04	
        6698.147	     6.842400e+04	
        6700.147	     4.307300e+04	
        6702.146	     7.115600e+04	
        6704.146	     7.965400e+04	
        6706.145	     5.877700e+04	
        6708.145	     6.474600e+04	
        6710.144	     3.919300e+04	
        6712.144	     6.625400e+04	
        6714.143	     5.410200e+04	
        6716.143	     5.299200e+04	
        6718.142	     2.755600e+04	
        6720.141	     5.757200e+04	
        6722.141	     3.134800e+04	
        6724.140	     3.343600e+04	
        6726.140	     3.928300e+04	
        6728.139	     3.437200e+04	
        6730.139	     6.056300e+04	
        6732.138	     3.919300e+04	
        6734.138	     3.624200e+04	
        6736.137	     4.066400e+04	
        6738.137	     6.197400e+04	
        6740.136	     5.600300e+04	
        6742.136	     2.793900e+04	
        6744.135	     5.107500e+04	
        6746.134	     4.766600e+04	
        6748.134	     2.711500e+04	
        6750.133	     3.751500e+04	
        6752.133	     4.151500e+04	
        6754.132	     5.060700e+04	
        6756.132	     3.910300e+04	
        6758.131	     3.509200e+04	
        6760.131	     4.979800e+04	
        6762.130	     3.429300e+04	
        6764.130	     6.226000e+04	
        6766.129	     5.743900e+04	
        6768.128	     5.037400e+04	
        6770.128	     6.415200e+04	
        6772.127	     4.029100e+04	
        6774.127	     3.267500e+04	
        6776.126	     7.001800e+04	
        6778.126	     5.810500e+04	
        6780.125	     4.562600e+04	
        6782.125	     3.666100e+04	
        6784.124	     3.171100e+04	
        6786.124	     2.925600e+04	
        6788.123	     3.215200e+04	
        6790.123	     5.107500e+04	
        6792.122	     5.014300e+04	
        6794.121	     4.209300e+04	
        6796.121	     3.910300e+04	
        6798.120	     4.911500e+04	
        6800.120	     5.131100e+04	
        6802.119	     5.084100e+04	
        6804.119	     4.799700e+04	
        6806.118	     6.014600e+04	
        6808.118	     5.447700e+04	
        6810.117	     3.421400e+04	
        6812.117	     5.823800e+04	
        6814.116	     5.472800e+04	
        6816.116	     4.500000e+04	
        6818.115	     3.120400e+04	
        6820.114	     5.178600e+04	
        6822.114	     5.837300e+04	
        6824.113	     5.523400e+04	
        6826.113	     4.219000e+04	
        6828.112	     5.510700e+04	
        6830.112	     4.219000e+04	
        6832.111	     5.131100e+04	
        6834.111	     6.327200e+04	
        6836.110	     3.795000e+04	
        6838.110	     5.574600e+04	
        6840.109	     4.583600e+04	
        6842.109	     5.142900e+04	
        6844.108	     6.226000e+04	
        6846.107	     6.489500e+04	
        6848.107	     5.014300e+04	
        6850.106	     3.163800e+04	
        6852.106	     3.574500e+04	
        6854.105	     3.632500e+04	
        6856.105	     4.047700e+04	
        6858.104	     4.777600e+04	
        6860.104	     5.918500e+04	
        6862.103	     5.142900e+04	
        6864.103	     5.877700e+04	
        6866.102	     5.002800e+04	
        6868.101	     5.072400e+04	
        6870.101	     5.107500e+04	
        6872.100	     5.190500e+04	
        6874.100	     4.010600e+04	
        6876.099	     5.447700e+04	
        6878.099	     4.712000e+04	
        6880.098	     4.248200e+04	
        6882.098	     4.407700e+04	
        6884.097	     4.142000e+04	
        6886.097	     4.712000e+04	
        6888.096	     4.307300e+04	
        6890.096	     4.647400e+04	
        6892.095	     3.847800e+04	
        6894.094	     3.751500e+04	
        6896.094	     4.327200e+04	
        6898.093	     4.075800e+04	
        6900.093	     4.019900e+04	
        6902.092	     3.964700e+04	
        6904.092	     4.123000e+04	
        6906.091	     3.892300e+04	
        6908.091	     5.600300e+04	
        6910.090	     5.717500e+04	
        6912.090	     4.991300e+04	
        6914.089	     4.397500e+04	
        6916.088	     4.277700e+04	
        6918.088	     5.002800e+04	
        6920.087	     4.712000e+04	
        6922.087	     4.777600e+04	
        6924.086	     4.258000e+04	
        6926.086	     3.973800e+04	
        6928.085	     4.047700e+04	
        6930.085	     4.066400e+04	
        6932.084	     3.946500e+04	
        6934.084	     4.010600e+04	
        6936.083	     3.607500e+04	
        6938.083	     3.666100e+04	
        6940.082	     3.453100e+04	
        6942.081	     3.382300e+04	
        6944.081	     3.382300e+04	
        6946.080	     3.290100e+04	
        6948.080	     6.811000e+04	
        6950.079	     6.826700e+04	
        6952.079	     5.973200e+04	
        6954.078	     6.327200e+04	
        6956.078	     6.564600e+04	
        6958.077	     6.269200e+04	
        6960.077	     5.717500e+04	
        6962.076	     5.311400e+04	
        6964.076	     5.783800e+04	
        6966.075	     5.665100e+04	
        6968.074	     6.211700e+04	
        6970.074	     5.523400e+04	
        6972.073	     5.743900e+04	
        6974.073	     5.918500e+04	
        6976.072	     5.510700e+04	
        6978.072	     6.341800e+04	
        6980.071	     6.084300e+04	
        6982.071	     6.211700e+04	
        6984.070	     6.534500e+04	
        6986.070	     5.757200e+04	
        6988.069	     6.564600e+04	
        6990.068	     6.811000e+04	
        6992.068	     6.826700e+04	
        6994.067	     6.717500e+04	
        6996.067	     6.126500e+04	
        6998.066	     6.842400e+04	
        7000.066	     7.034100e+04	
        7002.065	     6.385700e+04	
        7004.065	     7.264600e+04	
        7006.064	     6.415200e+04	
        7008.064	     6.671300e+04	
        7010.063	     7.537200e+04	
        7012.063	     8.418000e+04	
        7014.062	     7.050300e+04	
        7016.061	     8.855400e+04	
        7018.061	     8.495900e+04	
        7020.060	     7.730500e+04	
        7022.060	     8.814700e+04	
        7024.059	     8.456900e+04	
        7026.059	     8.264400e+04	
        7028.058	     7.164900e+04	
        7030.058	     1.897600e+05	
        7032.057	     1.867300e+05	
        7034.057	     2.411100e+05	
        7036.056	     1.371500e+05	
        7038.056	     2.255300e+05	
        7040.055	     2.209100e+05	
        7042.054	     2.188800e+05	
        7044.054	     2.071100e+05	
        7046.053	     2.158800e+05	
        7048.053	     2.411100e+05	
        7050.052	     1.679600e+05	
        7052.052	     2.204000e+05	
        7054.051	     7.537200e+04	
        7056.051	     2.361600e+04	
        7058.050	     5.891300e+04	
        7060.050	     4.844100e+04	
        7062.049	     9.315600e+04	
        7064.048	     8.958000e+04	
        7066.048	     1.122600e+05	
        7068.047	     2.993700e+04	
        7070.047	     7.066600e+04	
        7072.046	     4.766600e+04	
        7074.046	     6.748500e+04	
        7076.045	     9.230200e+04	
        7078.045	     7.983800e+04	
        7080.044	     3.786300e+04	
        7082.044	     2.080700e+05	
        7084.043	     4.258000e+04	
        7086.043	     1.521300e+05	
        7088.042	     2.768300e+04	
        7090.041	     5.119300e+04	
        7092.041	     9.380200e+04	
        7094.040	     6.327200e+04	
        7096.040	     3.405700e+04	
        7098.039	     2.800300e+04	
        7100.039	     7.214600e+04	
        7102.038	     9.488800e+04	
        7104.038	     2.334600e+04	
        7106.037	     2.286700e+04	
        7108.037	     1.219600e+05	
        7110.036	     1.045200e+05	
        7112.035	     2.601400e+04	
        7114.035	     5.025900e+04	
        7116.034	     2.845800e+04	
        7118.034	     5.119300e+04	
        7120.033	     7.082900e+04	
        7122.033	     8.835100e+04	
        7124.032	     1.019100e+05	
        7126.032	     2.507300e+04	
        7128.031	     3.000600e+04	
        7130.031	     5.037400e+04	
        7132.030	     3.574500e+04	
        7134.030	     2.601400e+04	
        7136.029	     4.755600e+04	
        7138.028	     2.163800e+04	
        7140.028	     2.631500e+04	
        7142.027	     2.318500e+04	
        7144.027	     7.606900e+04	
        7146.026	     3.297700e+04	
        7148.026	     3.517300e+04	
        7150.025	     7.115600e+04	
        7152.025	     6.240400e+04	
        7154.024	     8.207500e+04	
        7156.024	     7.132000e+04	
        7158.023	     4.010600e+04	
        7160.023	     4.701200e+04	
        7162.022	     6.371000e+04	
        7164.021	     6.140600e+04	
        7166.021	     3.786300e+04	
        7168.020	     4.277700e+04	
        7170.020	     2.966300e+04	
        7172.019	     5.536200e+04	
        7174.019	     3.983000e+04	
        7176.018	     2.742900e+04	
        7178.018	     9.187800e+04	
        7180.017	     6.717500e+04	
        7182.017	     1.175500e+05	
        7184.016	     6.519400e+04	
        7186.015	     8.283400e+04	
        7188.015	     1.205600e+05	
        7190.014	     3.335900e+04	
        7192.014	     3.541700e+04	
        7194.013	     6.014600e+04	
        7196.013	     1.000500e+05	
        7198.012	     4.531200e+04	
        7200.012	     5.014300e+04	
        7202.011	     6.140600e+04	
        7204.011	     3.297700e+04	
        7206.010	     5.190500e+04	
        7208.010	     6.430000e+04	
        7210.009	     3.120400e+04	
        7212.008	     4.132500e+04	
        7214.008	     5.810500e+04	
        7216.007	     9.166600e+04	
        7218.007	     8.634000e+04	
        7220.006	     9.145600e+04	
        7222.006	     9.890300e+04	
        7224.005	     6.889900e+04	
        7226.005	     7.198000e+04	
        7228.004	     6.937600e+04	
        7230.004	     9.554500e+04	
        7232.003	     6.283600e+04	
        7234.002	     1.197300e+05	
        7236.002	     4.821800e+04	
        7238.001	     6.953600e+04	
        7240.001	     9.466900e+04	
        7242.000	     1.146100e+05	
        7244.000	     1.052500e+05	
        7245.999	     5.422600e+04	
        7247.999	     1.406700e+05	
        7249.998	     9.576600e+04	
        7251.998	     8.875800e+04	
        7253.997	     4.636700e+04	
        7255.997	     6.084300e+04	
        7257.996	     1.040400e+05	
        7259.995	     8.169800e+04	
        7261.995	     1.104600e+05	
        7263.994	     9.598600e+04	
        7265.994	     1.087000e+05	
        7267.993	     1.476400e+05	
        7269.993	     8.340800e+04	
        7271.992	     1.397000e+05	
        7273.992	     1.563900e+05	
        7275.991	     1.191800e+05	
        7277.991	     1.312800e+05	
        7279.990	     9.754600e+04	
        7281.989	     1.622600e+05	
        7283.989	     1.050000e+05	
        7285.988	     1.387400e+05	
        7287.988	     1.164700e+05	
        7289.987	     1.469600e+05	
        7291.987	     1.245100e+05	
        7293.986	     1.094500e+05	
        7295.986	     1.902000e+05	
        7297.985	     1.436200e+05	
        7299.985	     1.618900e+05	
        7301.984	     1.211200e+05	
        7303.984	     1.968800e+05	
        7305.983	     1.349600e+05	
        7307.982	     1.265300e+05	
        7309.982	     2.095100e+05	
        7311.981	     1.742600e+05	
        7313.981	     1.824800e+05	
        7315.980	     1.714800e+05	
        7317.980	     2.047400e+05	
        7319.979	     1.850200e+05	
        7321.979	     1.297800e+05	
        7323.978	     1.384200e+05	
        7325.978	     2.024000e+05	
        7327.977	     1.413200e+05	
        7329.976	     1.812200e+05	
        7331.976	     1.854400e+05	
        7333.975	     2.085500e+05	
        7335.975	     2.361600e+05	
        7337.974	     1.683500e+05	
        7339.974	     1.880200e+05	
        7341.973	     1.902000e+05	
        7343.973	     1.546000e+05	
        7345.972	     1.902000e+05	
        7347.972	     1.902000e+05	
        7349.971	     2.124300e+05	
        7351.971	     1.567500e+05	
        7353.970	     1.893300e+05	
        7355.969	     1.528300e+05	
        7357.969	     1.202800e+05	
        7359.968	     1.968800e+05	
        7361.968	     1.393800e+05	
        7363.967	     1.950800e+05	
        7365.967	     1.216800e+05	
        7367.966	     2.090300e+05	
        7369.966	     1.423000e+05	
        7371.965	     2.224400e+05	
        7373.965	     1.664200e+05	
        7375.964	     1.754700e+05	
        7377.964	     2.104800e+05	
        7379.963	     2.085500e+05	
        7381.962	     1.982500e+05	
        7383.962	     1.968800e+05	
        7385.961	     2.052200e+05	
