# NextGen (solar)
# teff = 3200 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 5.0 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.0  (value for the Metallicity for the model.)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
       25355.060	     7.001800e+04	
       25357.059	     7.132000e+04	
       25359.059	     4.594200e+04	
       25361.058	     4.307300e+04	
       25363.058	     5.626100e+04	
       25365.057	     5.652100e+04	
       25367.056	     5.536200e+04	
       25369.056	     6.702100e+04	
       25371.055	     4.438200e+04	
       25373.055	     6.811000e+04	
       25375.054	     6.504400e+04	
       25377.054	     5.498100e+04	
       25379.053	     6.671300e+04	
       25381.053	     6.534500e+04	
       25383.052	     5.850700e+04	
       25385.052	     6.640600e+04	
       25387.051	     6.474600e+04	
       25389.050	     5.932100e+04	
       25391.050	     7.082900e+04	
       25393.049	     6.686700e+04	
       25395.049	     6.717500e+04	
       25397.048	     5.397700e+04	
       25399.048	     5.757200e+04	
       25401.047	     5.250600e+04	
       25403.047	     6.474600e+04	
       25405.046	     6.811000e+04	
       25407.046	     4.458700e+04	
       25409.045	     4.520700e+04	
       25411.044	     4.489600e+04	
       25413.044	     5.523400e+04	
       25415.043	     6.811000e+04	
       25417.043	     3.751500e+04	
       25419.042	     6.858200e+04	
       25421.042	     7.281300e+04	
       25423.041	     5.864200e+04	
       25425.041	     7.132000e+04	
       25427.040	     5.652100e+04	
       25429.040	     6.140600e+04	
       25431.039	     4.397500e+04	
       25433.038	     5.498100e+04	
       25435.038	     5.548900e+04	
       25437.037	     6.519400e+04	
       25439.037	     4.387400e+04	
       25441.036	     6.269200e+04	
       25443.036	     3.751500e+04	
       25445.035	     6.858200e+04	
       25447.035	     6.126500e+04	
       25449.034	     5.372900e+04	
       25451.034	     5.311400e+04	
       25453.033	     6.937600e+04	
       25455.032	     7.416700e+04	
       25457.032	     6.549500e+04	
       25459.031	     5.877700e+04	
       25461.031	     3.892300e+04	
       25463.030	     3.717100e+04	
       25465.030	     3.812500e+04	
       25467.029	     5.447700e+04	
       25469.029	     5.877700e+04	
       25471.028	     6.197400e+04	
       25473.027	     7.485300e+04	
       25475.027	     6.937600e+04	
       25477.026	     7.348700e+04	
       25479.026	     7.198000e+04	
       25481.025	     6.795300e+04	
       25483.025	     4.979800e+04	
       25485.024	     6.842400e+04	
       25487.024	     7.164900e+04	
       25489.023	     7.231200e+04	
       25491.023	     7.314900e+04	
       25493.022	     6.811000e+04	
       25495.021	     5.037400e+04	
       25497.021	     4.636700e+04	
       25499.020	     5.498100e+04	
       25501.020	     5.877700e+04	
       25503.019	     4.238500e+04	
       25505.019	     6.444800e+04	
       25507.018	     7.082900e+04	
       25509.018	     5.226500e+04	
       25511.017	     3.501100e+04	
       25513.017	     4.180300e+04	
       25515.016	     5.797100e+04	
       25517.015	     5.904900e+04	
       25519.015	     6.874000e+04	
       25521.014	     5.060700e+04	
       25523.014	     6.564600e+04	
       25525.013	     4.979800e+04	
       25527.013	     6.858200e+04	
       25529.012	     4.979800e+04	
       25531.012	     6.415200e+04	
       25533.011	     6.112400e+04	
       25535.011	     4.520700e+04	
       25537.010	     5.987000e+04	
       25539.009	     6.356400e+04	
       25541.009	     5.190500e+04	
       25543.008	     6.283600e+04	
       25545.008	     6.686700e+04	
       25547.007	     7.181400e+04	
       25549.007	     5.498100e+04	
       25551.006	     7.214600e+04	
       25553.006	     6.298100e+04	
       25555.005	     6.717500e+04	
       25557.005	     6.444800e+04	
       25559.004	     5.797100e+04	
       25561.003	     7.066600e+04	
       25563.003	     4.604800e+04	
       25565.002	     6.240400e+04	
       25567.002	     6.858200e+04	
       25569.001	     6.733000e+04	
       25571.001	     5.548900e+04	
       25573.000	     4.668800e+04	
       25575.000	     6.283600e+04	
       25576.999	     6.795300e+04	
       25578.999	     5.904900e+04	
       25580.998	     4.458700e+04	
       25582.997	     6.168900e+04	
       25584.997	     6.042400e+04	
       25586.996	     5.561700e+04	
       25588.996	     6.826700e+04	
       25590.995	     6.953600e+04	
       25592.995	     4.788600e+04	
       25594.994	     7.082900e+04	
       25596.994	     6.444800e+04	
       25598.993	     6.579800e+04	
       25600.993	     3.477000e+04	
       25602.992	     5.095800e+04	
       25604.991	     3.615800e+04	
       25606.991	     5.665100e+04	
       25608.990	     5.600300e+04	
       25610.990	     6.905700e+04	
       25612.989	     6.112400e+04	
       25614.989	     4.712000e+04	
       25616.988	     5.287000e+04	
       25618.988	     5.422600e+04	
       25620.987	     5.743900e+04	
       25622.987	     7.066600e+04	
       25624.986	     5.987000e+04	
       25626.985	     5.510700e+04	
       25628.985	     3.493100e+04	
       25630.984	     5.730700e+04	
       25632.984	     5.783800e+04	
       25634.983	     6.748500e+04	
       25636.983	     6.504400e+04	
       25638.982	     4.810700e+04	
       25640.982	     4.142000e+04	
       25642.981	     4.877600e+04	
       25644.980	     4.479300e+04	
       25646.980	     7.214600e+04	
       25648.979	     5.918500e+04	
       25650.979	     4.866400e+04	
       25652.978	     6.874000e+04	
       25654.978	     5.472800e+04	
       25656.977	     5.498100e+04	
       25658.977	     4.844100e+04	
       25660.976	     5.238500e+04	
       25662.976	     6.764100e+04	
       25664.975	     7.050300e+04	
       25666.974	     6.937600e+04	
       25668.974	     6.764100e+04	
       25670.973	     4.934100e+04	
       25672.973	     6.795300e+04	
       25674.972	     4.945500e+04	
       25676.972	     6.098300e+04	
       25678.971	     5.084100e+04	
       25680.971	     5.932100e+04	
       25682.970	     6.070300e+04	
       25684.970	     5.932100e+04	
       25686.969	     5.548900e+04	
       25688.968	     6.197400e+04	
       25690.968	     7.115600e+04	
       25692.967	     6.356400e+04	
       25694.967	     4.161100e+04	
       25696.966	     6.489500e+04	
       25698.966	     4.991300e+04	
       25700.965	     6.084300e+04	
       25702.965	     6.298100e+04	
       25704.964	     5.810500e+04	
       25706.964	     7.348700e+04	
       25708.963	     7.298100e+04	
       25710.962	     5.410200e+04	
       25712.962	     5.348200e+04	
       25714.961	     6.226000e+04	
       25716.961	     6.579800e+04	
       25718.960	     5.691300e+04	
       25720.960	     5.945800e+04	
       25722.959	     5.447700e+04	
       25724.959	     5.287000e+04	
       25726.958	     5.837300e+04	
       25728.958	     4.287600e+04	
       25730.957	     6.154700e+04	
       25732.956	     3.533500e+04	
       25734.956	     6.385700e+04	
       25736.955	     7.264600e+04	
       25738.955	     6.112400e+04	
       25740.954	     5.639100e+04	
       25742.954	     6.028500e+04	
       25744.953	     5.510700e+04	
       25746.953	     5.311400e+04	
       25748.952	     5.730700e+04	
       25750.952	     3.599200e+04	
       25752.951	     6.671300e+04	
       25754.950	     3.374500e+04	
       25756.950	     5.410200e+04	
       25758.949	     5.287000e+04	
       25760.949	     4.337200e+04	
       25762.948	     4.855200e+04	
       25764.948	     5.372900e+04	
       25766.947	     6.985700e+04	
       25768.947	     5.797100e+04	
       25770.946	     6.112400e+04	
       25772.946	     6.154700e+04	
       25774.945	     6.733000e+04	
       25776.944	     5.574600e+04	
       25778.944	     6.842400e+04	
       25780.943	     7.198000e+04	
       25782.943	     6.625400e+04	
       25784.942	     6.356400e+04	
       25786.942	     5.932100e+04	
       25788.941	     6.430000e+04	
       25790.941	     6.826700e+04	
       25792.940	     5.014300e+04	
       25794.940	     6.240400e+04	
       25796.939	     6.795300e+04	
       25798.938	     5.348200e+04	
       25800.938	     5.945800e+04	
       25802.937	     6.702100e+04	
       25804.937	     4.888900e+04	
       25806.936	     6.283600e+04	
       25808.936	     4.258000e+04	
       25810.935	     5.262700e+04	
       25812.935	     5.639100e+04	
       25814.934	     4.866400e+04	
       25816.933	     6.969600e+04	
       25818.933	     4.991300e+04	
       25820.932	     6.811000e+04	
       25822.932	     5.743900e+04	
       25824.931	     5.639100e+04	
       25826.931	     3.607500e+04	
       25828.930	     4.357200e+04	
       25830.930	     6.905700e+04	
       25832.929	     3.683100e+04	
       25834.929	     6.444800e+04	
       25836.928	     6.549500e+04	
       25838.927	     6.415200e+04	
       25840.927	     6.312600e+04	
       25842.926	     4.911500e+04	
       25844.926	     6.028500e+04	
       25846.925	     5.797100e+04	
       25848.925	     5.987000e+04	
       25850.924	     4.142000e+04	
       25852.924	     6.953600e+04	
       25854.923	     4.407700e+04	
       25856.923	     4.583600e+04	
       25858.922	     6.430000e+04	
       25860.921	     6.549500e+04	
       25862.921	     5.323700e+04	
       25864.920	     4.626000e+04	
       25866.920	     7.132000e+04	
       25868.919	     5.783800e+04	
       25870.919	     5.678200e+04	
       25872.918	     3.453100e+04	
       25874.918	     5.891300e+04	
       25876.917	     6.112400e+04	
       25878.917	     5.548900e+04	
       25880.916	     4.552100e+04	
       25882.915	     6.671300e+04	
       25884.915	     5.238500e+04	
       25886.914	     6.905700e+04	
       25888.914	     4.170700e+04	
       25890.913	     5.587400e+04	
       25892.913	     5.770500e+04	
       25894.912	     5.797100e+04	
       25896.912	     7.314900e+04	
       25898.911	     6.211700e+04	
       25900.911	     6.671300e+04	
       25902.910	     7.001800e+04	
       25904.909	     6.826700e+04	
       25906.909	     5.422600e+04	
       25908.908	     4.479300e+04	
       25910.908	     6.183200e+04	
       25912.907	     6.070300e+04	
       25914.907	     6.811000e+04	
       25916.906	     6.858200e+04	
       25918.906	     6.327200e+04	
       25920.905	     6.014600e+04	
       25922.905	     5.348200e+04	
       25924.904	     4.219000e+04	
       25926.903	     5.523400e+04	
       25928.903	     6.921700e+04	
       25930.902	     5.250600e+04	
       25932.902	     5.959500e+04	
       25934.901	     5.107500e+04	
       25936.901	     3.215200e+04	
       25938.900	     5.770500e+04	
       25940.900	     6.112400e+04	
       25942.899	     7.115600e+04	
       25944.899	     5.891300e+04	
       25946.898	     6.610100e+04	
       25948.897	     3.252400e+04	
       25950.897	     6.154700e+04	
       25952.896	     5.770500e+04	
       25954.896	     4.956900e+04	
       25956.895	     5.485400e+04	
       25958.895	     6.341800e+04	
       25960.894	     3.919300e+04	
       25962.894	     6.126500e+04	
       25964.893	     4.489600e+04	
       25966.893	     5.987000e+04	
       25968.892	     5.311400e+04	
       25970.891	     5.837300e+04	
       25972.891	     4.085200e+04	
       25974.890	     4.712000e+04	
       25976.890	     6.098300e+04	
       25978.889	     6.905700e+04	
       25980.889	     4.744700e+04	
       25982.888	     6.874000e+04	
       25984.888	     6.298100e+04	
       25986.887	     5.932100e+04	
       25988.886	     5.002800e+04	
       25990.886	     6.921700e+04	
       25992.885	     7.502600e+04	
       25994.885	     7.314900e+04	
       25996.884	     6.504400e+04	
       25998.884	     7.017900e+04	
       26000.883	     6.154700e+04	
       26002.883	     5.422600e+04	
       26004.882	     4.317300e+04	
       26006.882	     3.429300e+04	
       26008.881	     5.119300e+04	
       26010.880	     6.459700e+04	
       26012.880	     4.170700e+04	
       26014.879	     6.444800e+04	
       26016.879	     7.132000e+04	
       26018.878	     5.891300e+04	
       26020.878	     5.238500e+04	
       26022.877	     5.372900e+04	
       26024.877	     6.056300e+04	
       26026.876	     5.510700e+04	
       26028.876	     5.945800e+04	
       26030.875	     6.874000e+04	
       26032.874	     5.891300e+04	
       26034.874	     4.238500e+04	
       26036.873	     7.115600e+04	
       26038.873	     4.956900e+04	
       26040.872	     5.250600e+04	
       26042.872	     6.842400e+04	
       26044.871	     6.385700e+04	
       26046.871	     3.437200e+04	
       26048.870	     5.678200e+04	
       26050.870	     4.668800e+04	
       26052.869	     5.190500e+04	
       26054.868	     6.671300e+04	
       26056.868	     4.956900e+04	
       26058.867	     3.413600e+04	
       26060.867	     5.214500e+04	
       26062.866	     5.131100e+04	
       26064.866	     5.704400e+04	
       26066.865	     3.106100e+04	
       26068.865	     4.228700e+04	
       26070.864	     5.987000e+04	
       26072.864	     4.258000e+04	
       26074.863	     6.056300e+04	
       26076.862	     3.453100e+04	
       26078.862	     5.154800e+04	
       26080.861	     5.485400e+04	
       26082.861	     5.072400e+04	
       26084.860	     6.183200e+04	
       26086.860	     6.474600e+04	
       26088.859	     3.297700e+04	
       26090.859	     5.932100e+04	
       26092.858	     6.953600e+04	
       26094.858	     4.287600e+04	
       26096.857	     7.001800e+04	
       26098.856	     6.842400e+04	
       26100.856	     7.572000e+04	
       26102.855	     5.131100e+04	
       26104.855	     6.042400e+04	
       26106.854	     6.905700e+04	
       26108.854	     5.498100e+04	
       26110.853	     6.702100e+04	
       26112.853	     6.519400e+04	
       26114.852	     4.180300e+04	
       26116.852	     6.154700e+04	
       26118.851	     4.877600e+04	
       26120.850	     6.112400e+04	
       26122.850	     5.850700e+04	
       26124.849	     5.652100e+04	
       26126.849	     4.531200e+04	
       26128.848	     5.447700e+04	
       26130.848	     7.589400e+04	
       26132.847	     5.850700e+04	
       26134.847	     6.385700e+04	
       26136.846	     4.855200e+04	
       26138.846	     6.579800e+04	
       26140.845	     6.415200e+04	
       26142.844	     6.371000e+04	
       26144.844	     6.985700e+04	
       26146.843	     4.877600e+04	
       26148.843	     5.918500e+04	
       26150.842	     6.000800e+04	
       26152.842	     6.371000e+04	
       26154.841	     4.094600e+04	
       26156.841	     4.991300e+04	
       26158.840	     3.640900e+04	
       26160.839	     4.744700e+04	
       26162.839	     4.647400e+04	
       26164.838	     5.178600e+04	
       26166.838	     6.042400e+04	
       26168.837	     3.717100e+04	
       26170.837	     5.691300e+04	
       26172.836	     4.520700e+04	
       26174.836	     4.277700e+04	
       26176.835	     4.991300e+04	
       26178.835	     5.335900e+04	
       26180.834	     4.029100e+04	
       26182.833	     5.987000e+04	
       26184.833	     5.600300e+04	
       26186.832	     3.946500e+04	
       26188.832	     6.283600e+04	
       26190.831	     5.131100e+04	
       26192.831	     6.341800e+04	
       26194.830	     5.691300e+04	
       26196.830	     5.119300e+04	
       26198.829	     6.534500e+04	
       26200.829	     6.168900e+04	
       26202.828	     5.959500e+04	
       26204.827	     3.477000e+04	
       26206.827	     5.757200e+04	
       26208.826	     6.356400e+04	
       26210.826	     3.640900e+04	
       26212.825	     5.372900e+04	
       26214.825	     6.098300e+04	
       26216.824	     6.341800e+04	
       26218.824	     4.199600e+04	
       26220.823	     4.573100e+04	
       26222.823	     5.665100e+04	
       26224.822	     6.459700e+04	
       26226.821	     6.140600e+04	
       26228.821	     5.561700e+04	
       26230.820	     5.311400e+04	
       26232.820	     5.678200e+04	
       26234.819	     6.385700e+04	
       26236.819	     5.025900e+04	
       26238.818	     4.744700e+04	
       26240.818	     6.269200e+04	
       26242.817	     6.640600e+04	
       26244.817	     5.422600e+04	
       26246.816	     5.823800e+04	
       26248.815	     5.959500e+04	
       26250.815	     6.254700e+04	
       26252.814	     5.770500e+04	
       26254.814	     3.640900e+04	
       26256.813	     4.668800e+04	
       26258.813	     3.149300e+04	
       26260.812	     6.610100e+04	
       26262.812	     5.626100e+04	
       26264.811	     5.049100e+04	
       26266.811	     6.298100e+04	
       26268.810	     6.671300e+04	
       26270.809	     6.625400e+04	
       26272.809	     5.561700e+04	
       26274.808	     5.311400e+04	
       26276.808	     5.025900e+04	
       26278.807	     6.504400e+04	
       26280.807	     6.430000e+04	
       26282.806	     5.877700e+04	
       26284.806	     3.901300e+04	
       26286.805	     4.562600e+04	
       26288.805	     6.283600e+04	
       26290.804	     6.028500e+04	
       26292.803	     4.922800e+04	
       26294.803	     5.460200e+04	
       26296.802	     5.372900e+04	
       26298.802	     5.311400e+04	
       26300.801	     5.262700e+04	
       26302.801	     4.679600e+04	
       26304.800	     6.312600e+04	
       26306.800	     6.154700e+04	
       26308.799	     5.770500e+04	
       26310.799	     6.254700e+04	
       26312.798	     5.226500e+04	
       26314.797	     6.748500e+04	
       26316.797	     3.691600e+04	
       26318.796	     5.287000e+04	
       26320.796	     4.777600e+04	
       26322.795	     4.248200e+04	
       26324.795	     5.472800e+04	
       26326.794	     5.311400e+04	
       26328.794	     5.783800e+04	
       26330.793	     5.691300e+04	
       26332.792	     5.523400e+04	
       26334.792	     5.691300e+04	
       26336.791	     4.832900e+04	
       26338.791	     6.564600e+04	
       26340.790	     6.795300e+04	
       26342.790	     6.504400e+04	
       26344.789	     5.422600e+04	
       26346.789	     5.783800e+04	
       26348.788	     5.311400e+04	
       26350.788	     5.095800e+04	
       26352.787	     5.202500e+04	
       26354.786	     6.489500e+04	
       26356.786	     6.702100e+04	
       26358.785	     4.922800e+04	
       26360.785	     6.371000e+04	
       26362.784	     6.937600e+04	
       26364.784	     5.561700e+04	
       26366.783	     6.283600e+04	
       26368.783	     6.504400e+04	
       26370.782	     4.510300e+04	
       26372.782	     6.211700e+04	
       26374.781	     5.311400e+04	
       26376.780	     6.000800e+04	
       26378.780	     4.991300e+04	
       26380.779	     6.042400e+04	
       26382.779	     5.287000e+04	
       26384.778	     4.979800e+04	
       26386.778	     5.823800e+04	
       26388.777	     4.956900e+04	
       26390.777	     6.240400e+04	
       26392.776	     6.655900e+04	
       26394.776	     6.056300e+04	
       26396.775	     5.072400e+04	
       26398.774	     5.743900e+04	
       26400.774	     5.704400e+04	
       26402.773	     6.042400e+04	
       26404.773	     5.717500e+04	
       26406.772	     5.877700e+04	
       26408.772	     5.626100e+04	
       26410.771	     5.987000e+04	
       26412.771	     5.311400e+04	
       26414.770	     5.299200e+04	
       26416.770	     4.337200e+04	
       26418.769	     4.991300e+04	
       26420.768	     5.823800e+04	
       26422.768	     4.170700e+04	
       26424.767	     5.472800e+04	
       26426.767	     6.430000e+04	
       26428.766	     5.107500e+04	
       26430.766	     5.850700e+04	
       26432.765	     6.154700e+04	
       26434.765	     6.269200e+04	
       26436.764	     5.704400e+04	
       26438.764	     6.211700e+04	
       26440.763	     6.655900e+04	
       26442.762	     6.240400e+04	
       26444.762	     4.712000e+04	
       26446.761	     6.226000e+04	
       26448.761	     6.400400e+04	
       26450.760	     3.056400e+04	
       26452.760	     5.837300e+04	
       26454.759	     6.444800e+04	
       26456.759	     6.826700e+04	
       26458.758	     6.371000e+04	
       26460.758	     5.002800e+04	
       26462.757	     3.335900e+04	
       26464.756	     5.891300e+04	
       26466.756	     6.356400e+04	
       26468.755	     4.832900e+04	
       26470.755	     4.945500e+04	
       26472.754	     5.323700e+04	
       26474.754	     4.690400e+04	
       26476.753	     5.460200e+04	
       26478.753	     6.371000e+04	
       26480.752	     4.583600e+04	
       26482.752	     5.837300e+04	
       26484.751	     4.712000e+04	
       26486.750	     6.655900e+04	
       26488.750	     4.934100e+04	
       26490.749	     6.356400e+04	
       26492.749	     4.844100e+04	
       26494.748	     7.082900e+04	
       26496.748	     6.610100e+04	
       26498.747	     4.387400e+04	
       26500.747	     5.613200e+04	
       26502.746	     5.323700e+04	
       26504.745	     5.250600e+04	
       26506.745	     5.959500e+04	
       26508.744	     6.356400e+04	
       26510.744	     6.610100e+04	
       26512.743	     6.226000e+04	
       26514.743	     6.474600e+04	
       26516.742	     5.274800e+04	
       26518.742	     5.385300e+04	
       26520.741	     5.613200e+04	
       26522.741	     6.298100e+04	
       26524.740	     4.658100e+04	
       26526.739	     4.690400e+04	
       26528.739	     5.959500e+04	
       26530.738	     6.226000e+04	
       26532.738	     4.531200e+04	
       26534.737	     5.904900e+04	
       26536.737	     4.038400e+04	
       26538.736	     5.311400e+04	
       26540.736	     5.973200e+04	
       26542.735	     4.479300e+04	
       26544.735	     5.447700e+04	
       26546.734	     5.274800e+04	
       26548.733	     6.056300e+04	
       26550.733	     4.531200e+04	
       26552.732	     6.702100e+04	
       26554.732	     5.945800e+04	
       26556.731	     6.211700e+04	
       26558.731	     5.311400e+04	
       26560.730	     4.658100e+04	
       26562.730	     5.202500e+04	
       26564.729	     5.299200e+04	
       26566.729	     6.084300e+04	
       26568.728	     6.610100e+04	
       26570.727	     5.131100e+04	
       26572.727	     5.178600e+04	
       26574.726	     5.639100e+04	
       26576.726	     6.430000e+04	
       26578.725	     3.708600e+04	
       26580.725	     4.922800e+04	
       26582.724	     3.615800e+04	
       26584.724	     6.168900e+04	
       26586.723	     5.757200e+04	
       26588.723	     2.939100e+04	
       26590.722	     6.028500e+04	
       26592.721	     6.226000e+04	
       26594.721	     5.498100e+04	
       26596.720	     6.655900e+04	
       26598.720	     4.733800e+04	
       26600.719	     6.717500e+04	
       26602.719	     5.973200e+04	
       26604.718	     5.932100e+04	
       26606.718	     6.098300e+04	
       26608.717	     5.850700e+04	
       26610.717	     5.743900e+04	
       26612.716	     5.060700e+04	
       26614.715	     3.992200e+04	
       26616.715	     6.474600e+04	
       26618.714	     6.702100e+04	
       26620.714	     6.640600e+04	
       26622.713	     5.335900e+04	
       26624.713	     5.652100e+04	
       26626.712	     6.795300e+04	
       26628.712	     5.435100e+04	
       26630.711	     3.742900e+04	
       26632.711	     5.372900e+04	
       26634.710	     3.812500e+04	
       26636.709	     5.770500e+04	
       26638.709	     4.029100e+04	
       26640.708	     4.810700e+04	
       26642.708	     5.107500e+04	
       26644.707	     5.049100e+04	
       26646.707	     6.564600e+04	
       26648.706	     6.519400e+04	
       26650.706	     5.397700e+04	
       26652.705	     6.240400e+04	
       26654.705	     5.485400e+04	
       26656.704	     6.056300e+04	
       26658.703	     5.743900e+04	
       26660.703	     4.209300e+04	
       26662.702	     5.049100e+04	
       26664.702	     5.523400e+04	
       26666.701	     4.722900e+04	
       26668.701	     3.821300e+04	
       26670.700	     6.671300e+04	
       26672.700	     6.655900e+04	
       26674.699	     6.356400e+04	
       26676.698	     5.932100e+04	
       26678.698	     6.084300e+04	
       26680.697	     6.098300e+04	
       26682.697	     5.190500e+04	
       26684.696	     5.973200e+04	
       26686.696	     5.190500e+04	
       26688.695	     4.594200e+04	
       26690.695	     5.025900e+04	
       26692.694	     3.382300e+04	
       26694.694	     4.888900e+04	
       26696.693	     3.525400e+04	
       26698.692	     5.472800e+04	
       26700.692	     6.858200e+04	
       26702.691	     6.779700e+04	
       26704.691	     5.877700e+04	
       26706.690	     6.014600e+04	
       26708.690	     5.238500e+04	
       26710.689	     4.531200e+04	
       26712.689	     5.850700e+04	
       26714.688	     3.691600e+04	
       26716.688	     5.665100e+04	
       26718.687	     5.397700e+04	
       26720.686	     5.287000e+04	
       26722.686	     5.918500e+04	
       26724.685	     6.014600e+04	
       26726.685	     5.678200e+04	
       26728.684	     6.356400e+04	
       26730.684	     4.029100e+04	
       26732.683	     3.883400e+04	
       26734.683	     5.037400e+04	
       26736.682	     6.549500e+04	
       26738.682	     5.691300e+04	
       26740.681	     4.922800e+04	
       26742.680	     4.238500e+04	
       26744.680	     5.626100e+04	
       26746.679	     2.925600e+04	
       26748.679	     3.397900e+04	
       26750.678	     5.600300e+04	
       26752.678	     4.199600e+04	
       26754.677	     3.919300e+04	
       26756.677	     3.156500e+04	
       26758.676	     5.837300e+04	
       26760.676	     6.564600e+04	
       26762.675	     6.183200e+04	
       26764.674	     6.126500e+04	
       26766.674	     6.415200e+04	
       26768.673	     5.600300e+04	
       26770.673	     5.485400e+04	
       26772.672	     5.561700e+04	
       26774.672	     5.447700e+04	
       26776.671	     5.498100e+04	
       26778.671	     4.888900e+04	
       26780.670	     3.558000e+04	
       26782.670	     6.112400e+04	
       26784.669	     4.922800e+04	
       26786.668	     2.774700e+04	
       26788.668	     5.730700e+04	
       26790.667	     4.267900e+04	
       26792.667	     5.299200e+04	
       26794.666	     5.510700e+04	
       26796.666	     5.238500e+04	
       26798.665	     4.277700e+04	
       26800.665	     5.523400e+04	
       26802.664	     6.312600e+04	
       26804.664	     5.262700e+04	
       26806.663	     4.428000e+04	
       26808.662	     5.360600e+04	
       26810.662	     6.084300e+04	
       26812.661	     4.777600e+04	
       26814.661	     4.500000e+04	
       26816.660	     5.360600e+04	
       26818.660	     5.850700e+04	
       26820.659	     3.582700e+04	
       26822.659	     4.075800e+04	
       26824.658	     3.056400e+04	
       26826.658	     5.084100e+04	
       26828.657	     6.014600e+04	
       26830.656	     5.472800e+04	
       26832.656	     5.613200e+04	
       26834.655	     3.632500e+04	
       26836.655	     4.448500e+04	
       26838.654	     3.640900e+04	
       26840.654	     3.453100e+04	
       26842.653	     5.472800e+04	
       26844.653	     5.574600e+04	
       26846.652	     6.070300e+04	
       26848.651	     6.564600e+04	
       26850.651	     6.356400e+04	
       26852.650	     5.154800e+04	
       26854.650	     3.185700e+04	
       26856.649	     3.910300e+04	
       26858.649	     4.347200e+04	
       26860.648	     6.042400e+04	
       26862.648	     6.594900e+04	
       26864.647	     6.312600e+04	
       26866.647	     6.269200e+04	
       26868.646	     6.779700e+04	
       26870.645	     6.371000e+04	
       26872.645	     4.888900e+04	
       26874.644	     6.385700e+04	
       26876.644	     6.504400e+04	
       26878.643	     5.548900e+04	
       26880.643	     3.640900e+04	
       26882.642	     4.469000e+04	
       26884.642	     3.421400e+04	
       26886.641	     4.690400e+04	
       26888.641	     5.014300e+04	
       26890.640	     5.485400e+04	
       26892.639	     5.460200e+04	
       26894.639	     4.615400e+04	
       26896.638	     4.075800e+04	
       26898.638	     5.904900e+04	
       26900.637	     5.959500e+04	
       26902.637	     6.154700e+04	
       26904.636	     5.730700e+04	
       26906.636	     4.636700e+04	
       26908.635	     3.035400e+04	
       26910.635	     5.335900e+04	
       26912.634	     3.574500e+04	
       26914.633	     5.472800e+04	
       26916.633	     3.405700e+04	
       26918.632	     4.668800e+04	
       26920.632	     4.001400e+04	
       26922.631	     5.730700e+04	
       26924.631	     5.072400e+04	
       26926.630	     5.918500e+04	
       26928.630	     3.691600e+04	
       26930.629	     4.075800e+04	
       26932.629	     3.453100e+04	
       26934.628	     4.180300e+04	
       26936.627	     5.600300e+04	
       26938.627	     4.377300e+04	
       26940.626	     5.932100e+04	
       26942.626	     5.435100e+04	
       26944.625	     3.946500e+04	
       26946.625	     4.094600e+04	
       26948.624	     5.864200e+04	
       26950.624	     2.819700e+04	
       26952.623	     3.469000e+04	
       26954.623	     5.397700e+04	
       26956.622	     5.119300e+04	
       26958.621	     6.126500e+04	
       26960.621	     6.298100e+04	
       26962.620	     5.973200e+04	
       26964.620	     6.327200e+04	
       26966.619	     6.717500e+04	
       26968.619	     3.865500e+04	
       26970.618	     4.277700e+04	
       26972.618	     6.298100e+04	
       26974.617	     3.973800e+04	
       26976.617	     4.855200e+04	
       26978.616	     6.283600e+04	
       26980.615	     6.226000e+04	
       26982.615	     6.140600e+04	
       26984.614	     4.047700e+04	
       26986.614	     4.866400e+04	
       26988.613	     4.199600e+04	
       26990.613	     4.888900e+04	
       26992.612	     5.214500e+04	
       26994.612	     5.743900e+04	
       26996.611	     3.786300e+04	
       26998.611	     3.674600e+04	
       27000.610	     3.640900e+04	
       27002.609	     4.844100e+04	
       27004.609	     5.274800e+04	
       27006.608	     5.002800e+04	
       27008.608	     4.066400e+04	
       27010.607	     5.335900e+04	
       27012.607	     5.154800e+04	
       27014.606	     4.615400e+04	
       27016.606	     5.536200e+04	
       27018.605	     4.397500e+04	
       27020.604	     5.918500e+04	
       27022.604	     3.795000e+04	
       27024.603	     5.238500e+04	
       27026.603	     5.348200e+04	
       27028.602	     5.797100e+04	
       27030.602	     3.267500e+04	
       27032.601	     5.850700e+04	
       27034.601	     4.417800e+04	
       27036.600	     3.098900e+04	
       27038.600	     5.485400e+04	
       27040.599	     5.587400e+04	
       27042.598	     4.479300e+04	
       27044.598	     5.783800e+04	
       27046.597	     3.509200e+04	
       27048.597	     3.445200e+04	
       27050.596	     5.877700e+04	
       27052.596	     5.639100e+04	
       27054.595	     5.548900e+04	
       27056.595	     5.548900e+04	
       27058.594	     5.154800e+04	
       27060.594	     5.561700e+04	
       27062.593	     3.429300e+04	
       27064.592	     5.743900e+04	
       27066.592	     4.604800e+04	
       27068.591	     3.599200e+04	
       27070.591	     5.757200e+04	
       27072.590	     3.983000e+04	
       27074.590	     5.190500e+04	
       27076.589	     4.277700e+04	
       27078.589	     3.485100e+04	
       27080.588	     3.700100e+04	
       27082.588	     4.142000e+04	
